IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032640	tumor necrosis factor production	30/1697	109/14862	3.00257046072708e-06	7.98500844860363e-05	6.05327189330658e-05	ANGPT1/GPR18/WNT5A/ZFP36/PTAFR/TNFRSF8/LBP/TLR4/SASH3/CYBB/IL10/C1QTNF4/NR1H4/CIDEA/ABCC8/LILRB1/TLR2/CCR2/IFIH1/SPN/TNFAIP3/TLR3/CD2/PTPN22/HAVCR2/AZU1/CCL3/TLR1/SLAMF1/LTF	30
GO:0002688	regulation of leukocyte chemotaxis	29/1697	104/14862	3.28238663555117e-06	8.64141888625759e-05	6.55088324566759e-05	CCL4/CXCL10/CD74/GPR18/WNT5A/ANO6/LBP/XCL2/CXCR2/NCKAP1L/CXCL6/LYN/CCL2/CCR2/CSF1/CXCL13/IL6R/CCR1/STAP1/MST1/F2RL1/TNFSF14/PGF/C3AR1/CXCL9/C5AR1/CCL3/FPR2/CXCL11	29
GO:0060079	excitatory postsynaptic potential	29/1697	104/14862	3.28238663555117e-06	8.64141888625759e-05	6.55088324566759e-05	CHRNA9/GLRA4/CELF4/P2RX6/STX1A/MAPK8IP2/P2RX2/SLC17A7/SHANK1/CHRNA3/SEZ6/RIMS2/SNCA/P2RX3/DLG4/CUX2/GRIN1/NPAS4/CHRNA2/GLRA1/STX1B/RIMS1/GLRA2/SHANK3/CHRNB3/CHRNA4/CHRNB2/GRIN3A/CBLN1	29
GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	8/1697	11/14862	3.41456017075301e-06	8.94444036728752e-05	6.78059764434269e-05	TNFRSF8/LBP/TLR4/CYBB/CCR2/SPN/AZU1/TLR1	8
GO:0006968	cellular defense response	18/1697	49/14862	3.51835510021147e-06	9.12649860975692e-05	6.91861228129371e-05	SH2D1A/CD5L/LILRB2/TRAT1/LBP/CD300C/CLEC5A/CXCR2/MNDA/CCR2/SPN/CXCL9/ITK/C5AR1/KIR2DL4/DCDC2/CCR5/CX3CR1	18
GO:0021536	diencephalon development	22/1697	68/14862	3.51890192626627e-06	9.12649860975692e-05	6.91861228129371e-05	OTP/GSX1/KCNC1/SLC6A3/NKX2-1/GBX2/NR0B1/WNT5A/KCNC2/RAX/LHX3/POU4F1/ADCYAP1/CNTNAP2/PITX2/GLI2/SRD5A2/PTCHD1/CHRNB2/OTX1/NOG/CRH	22
GO:0050715	positive regulation of cytokine secretion	28/1697	99/14862	3.56237965441403e-06	9.19374729530793e-05	6.96959213694796e-05	NLRP3/POSTN/PYDC1/WNT5A/CLEC9A/IL1B/SYK/CSF1R/TLR4/CLEC5A/TNF/IL10/CD274/C1QTNF4/PTGER4/TLR2/IFIH1/CASP1/IL1A/CD2/F2RL1/PTPN22/TLR8/HAVCR2/CCL3/TLR1/TRIM6/GATA3	28
GO:0070665	positive regulation of leukocyte proliferation	32/1697	121/14862	3.63918207571528e-06	9.34591906601587e-05	7.08495044978006e-05	GPR183/PDCD1LG2/HLA-DMB/CD4/CD40LG/LILRB2/VCAM1/CD74/VAV3/CLCF1/IL1B/SYK/NFATC2/TLR4/SASH3/NCKAP1L/CD274/LYN/CD38/CARD11/CCR2/HLA-DPA1/CSF1/IL15/IL2RA/PTPRC/CD80/HAVCR2/ANXA1/CD86/CHRNB2/IL12RB1	32
GO:0034142	toll-like receptor 4 signaling pathway	13/1697	28/14862	3.82563457175959e-06	9.77682903485292e-05	7.41161450025619e-05	LILRA2/LBP/TLR4/ITGB2/TRIL/PIK3AP1/NR1H4/LYN/TNFAIP3/F2RL1/PTPN22/ITGAM/LTF	13
GO:0030888	regulation of B cell proliferation	19/1697	54/14862	3.99222523938861e-06	0.00010103994216984	7.6596317458496e-05	GPR183/CD74/VAV3/CLCF1/BTK/NFATC2/TLR4/SASH3/MNDA/NCKAP1L/IL10/LYN/CD38/CARD11/INPP5D/PTPRC/FCGR2B/IKZF3/CHRNB2	19
GO:0032729	positive regulation of interferon-gamma production	19/1697	54/14862	3.99222523938861e-06	0.00010103994216984	7.6596317458496e-05	TLR7/IL12RB2/IRF8/SLAMF6/WNT5A/IL1B/TLR4/SASH3/TNF/SLC11A1/CCR2/HLA-DPA1/TLR3/CD2/PTPN22/TLR8/HAVCR2/CD226/IL12RB1	19
GO:0015850	organic hydroxy compound transport	44/1697	192/14862	4.18895754562921e-06	0.000105509368180536	7.99844980751975e-05	REN/ABCG4/SLC16A8/SLC2A13/STAR/STX1A/SLC6A3/MYB/LIPG/APOB/SYT1/OSBPL3/AQP1/SYK/RBP4/SNCA/CARTPT/OXTR/SNCG/NR1H4/HTR1A/SLC18A1/SELENOM/CAV1/LILRB1/EMB/HRH3/P2RY12/MSR1/CHGA/SYT4/ABCC3/SYT7/CRHR1/OPRK1/MAOB/FGF20/EGF/CHRNA4/ABCA1/CHRNB2/ABCG8/CRH/FABP6	44
GO:0002573	myeloid leukocyte differentiation	41/1697	174/14862	4.23626876317505e-06	0.00010582872080094	8.02265927772365e-05	GPR183/CD4/CAMK4/RUNX1/GPR68/HCLS1/TNFRSF11A/IL34/CD74/PRTN3/CASP8/CSF1R/TLR4/CARTPT/TNF/TESC/LYN/CD109/C1QC/POU4F1/PDE1B/LILRB1/TLR2/CSF1/INPP5D/POU4F2/EVI2B/CCR1/TLR3/NOTCH2/F2RL1/ROR2/DHRS2/LILRB4/CCL3/ZFP36L1/UBD/LRRC17/GATA3/TJP2/LTF	41
GO:0048562	embryonic organ morphogenesis	56/1697	267/14862	4.2420369093715e-06	0.00010582872080094	8.02265927772365e-05	FOXE1/LHX1/HOXA3/NEUROD1/CHRNA9/ALX4/NKX2-5/TIFAB/WNT9B/OVOL2/WNT9A/GBX2/WNT5A/RUNX2/LRIG3/RBP4/HOXB3/ATP8A2/OSR2/PDZD7/MYO3A/IRX5/HOXB7/HOXB4/OSR1/LHFPL5/RYR2/GJA1/TH/GATA4/GLI3/YAP1/STOX1/EFEMP1/PITX2/VAX2/POU3F4/ROR2/GLI2/MYO3B/CCDC40/MMP14/CRB2/PAX5/HOXA1/FBN2/SHOX2/NR4A3/COL2A1/CELSR1/COL11A1/GATA3/OTX1/MYO15A/MICAL2/NOG	56
GO:0050878	regulation of body fluid levels	81/1697	433/14862	4.38701496108042e-06	0.000108429431280852	8.21981382993252e-05	SERPINA1/F3/NPR1/HAS2/CD40LG/P2RX6/PRKCB/PIK3CG/VDR/DGKE/P2RX2/SLC6A3/TIFAB/HIST1H3E/VAV1/PLCG2/HPSE/PDPN/TRPC3/VAV3/PRTN3/UTS2R/ANO6/JHY/NLRP6/TFPI2/AQP1/ITGA2/SYK/DGKK/ALOXE3/NEURL1/TLR4/SERPINA5/CYP4A11/P2RX3/OXTR/MMRN1/KRT1/EDNRB/LYN/CHRM1/CYP4F12/CAV1/HK2/ALOX12B/STXBP1/OAS2/PLEK/GATA6/AVPR2/FLNA/GJA1/AQP4/F13A1/PRKAR2B/GATA4/P2RY12/ADTRP/HNF4A/LCP2/PLAU/VIP/DOCK8/F2RL1/OPRK1/F12/PLSCR1/FAP/DMTN/PRKCG/VCL/PRKAR1B/F2RL2/ADCY8/KDF1/PIK3R5/APOH/PDGFD/GATA3/CYP4F2	81
GO:0007423	sensory organ development	89/1697	488/14862	4.38767692909729e-06	0.000108429431280852	8.21981382993252e-05	CRYGD/TRPM1/MAB21L2/LHX1/VIM/NEUROD1/HPCA/CHRNA9/RPE65/CELF4/SLC17A8/CYP1A1/TIFAB/THY1/RET/TMC1/GABRB2/WNT9B/GABRA5/SLC17A7/WNT9A/DLX1/COL8A1/GBX2/EGFR/WNT5A/GNG8/LRIG3/FAT4/BMPER/PPP1R13L/GJB2/WT1/RBP4/ATP8A2/RAX/HSF4/LHX3/OSR2/PDZD7/TCF15/MYO3A/IRX5/VAX1/WNT10B/COL8A2/ATOH7/OSR1/LHFPL5/GABRB3/CRYBA2/GJA1/RS1/POU4F2/TH/OLFM3/NTRK2/GLI3/STOX1/EFEMP1/HCN1/PITX2/VAX2/POU3F4/ROR2/GNAT1/FOXP2/GLI2/MYO3B/KCNK3/TGFB2/ROR1/FGF20/EGF/CNTF/HOXA1/FBN2/NR4A3/COL2A1/CELSR1/KCNQ1/COL11A1/CABP4/GATA3/OTX1/MYO15A/PRPH2/NOG/CPAMD8	89
GO:0021537	telencephalon development	50/1697	230/14862	4.7875799056339e-06	0.000117756484157822	8.92687866763366e-05	GSX2/LHX1/NEUROD1/LHX6/NRGN/ID4/NKX2-1/SLC8A3/EMX1/LMX1A/DLX1/EGFR/WNT5A/LHX5/FAT4/AQP1/TBR1/CSF1R/OXTR/NEFL/HTR5A/NPY/SLC32A1/EOMES/GRIN1/NRG1/RTN4R/AVPR2/FLNA/RTN4RL1/TH/NTRK2/GLI3/FGF13/SHANK3/CNTNAP2/CDK5R2/RTN4RL2/FOXP2/SRD5A2/KCNA1/HTR6/DMRTA2/PAX5/FEZF1/NR4A3/CRTAC1/GNG12/NEUROD6/CX3CR1	50
GO:0045123	cellular extravasation	18/1697	50/14862	4.91444305788527e-06	0.000120311996169443	9.12060681623271e-05	SELE/PIK3CG/THY1/VCAM1/PRTN3/PTAFR/ITGB2/ICAM1/TNF/PTGER4/CCL2/CCR2/SPN/SELPLG/MADCAM1/IL1A/AZU1/PDGFD	18
GO:0045619	regulation of lymphocyte differentiation	35/1697	140/14862	5.19760427492842e-06	0.000126652319983023	9.60125382095713e-05	NLRP3/CAMK4/RUNX1/MYB/LILRB2/CD74/BTK/HLA-DOA/SYK/NFATC2/SASH3/NCKAP1L/FOXJ1/CARD11/VNN1/INPP5D/IL7R/IL15/IL2RA/NFKBID/GLI3/CD80/CD2/TESPA1/GLI2/IKZF3/MMP14/SPINK5/LILRB4/ANXA1/CD86/ZFP36L1/GATA3/IL12RB1/ZNF683	35
GO:0043299	leukocyte degranulation	90/1697	497/14862	5.22607985661493e-06	0.000126756631337063	9.60916145175835e-05	SERPINA1/MPO/CD68/CTSH/SNAP25/ACPP/OLR1/PIK3CG/ALOX5/PRSS3/FCGR3B/GPR84/HPSE/LILRB2/SLC27A2/PRTN3/C3/PTX3/ANO6/PLAC8/PKP1/PTAFR/BTK/SYK/NPPA/ADGRE2/ITGB2/CD33/CLEC5A/CXCR2/FGL2/CTSS/SLCO4C1/CYBB/MNDA/RNASE2/NCKAP1L/ADGRE3/LAIR1/KRT1/SERPINA3/CLEC12A/TNFAIP6/LYN/SIGLEC14/CD84/SIGLEC9/ATP8B4/TLR2/ABCA13/SLC11A1/FPR1/STXBP1/VNN1/CCR2/RNASE3/AHSG/SIGLEC5/HP/CD53/PTPRC/CHGA/IQGAP1/PLAU/F2RL1/CHI3L1/FCGR2B/C3AR1/FCAR/ITGAM/CD44/ITGAL/C5AR1/VCL/AZU1/LAT2/NR4A3/FCGR2A/CCL3/FPR2/STYK1/CPLX2/BIN2/RAB3A/SLC2A5/OLFM4/DOCK2/KCNAB2/LTF/LYZ	90
GO:0002793	positive regulation of peptide secretion	49/1697	225/14862	5.63611732289961e-06	0.000136071975367148	0.000103153386656804	NLRP3/POSTN/PYDC1/SYTL4/GPR68/EGFR/WNT5A/CLEC9A/IL1B/SYK/ILDR1/CSF1R/TLR4/RBP4/CLEC5A/EXPH5/NNAT/TNF/IL10/BLK/CD274/C1QTNF4/NR1H4/TFR2/CD38/PTGER4/ADCYAP1/TLR2/WLS/IFIH1/GJA1/HFE/VSNL1/CASP1/IL1A/CD2/F2RL1/PTPN22/TLR8/NMU/TGFB2/HAVCR2/CCL3/TLR1/GRP/TRIM6/KISS1/GATA3/CRH	49
GO:0031349	positive regulation of defense response	77/1697	409/14862	5.91367485666035e-06	0.000141812955799749	0.000107505506722346	CREB3L3/TLR7/CCL4/MUC5B/SH2D1A/CGAS/PIK3CG/SLAMF6/GBP5/TNFRSF11A/VAV1/PLCG2/TLR10/EGFR/WNT5A/C3/APOB/IDO1/LILRA2/NLRP6/IL1B/ITGA2/KLK5/BTK/RSAD2/SYK/LBP/CASP8/MUC12/NPPA/TLR4/ITGB2/KLK7/TRIL/SNCA/ZBP1/CLEC7A/CTSS/TNF/PAK1/TLR5/PIK3AP1/NR1H4/OSMR/LYN/PTGER4/CAV1/CD180/TLR2/CCL4L1/CARD11/CCR2/IFIH1/GJA1/IL15/PDE2A/TNFAIP3/TLR3/F2RL1/PTPN22/F12/TLR8/PLSCR1/TLR6/ITGAM/CCL3L1/HAVCR2/CCL3L3/CD226/CCL3/TLR1/OSM/TRIM6/ERBIN/MUC6/LTF/CRH	77
GO:0007605	sensory perception of sound	34/1697	135/14862	5.92804682575778e-06	0.000141812955799749	0.000107505506722346	ASIC2/CHRNA9/SLC17A8/EYA4/P2RX2/TMC1/GABRB2/GABRA5/SRRM4/GJB2/ICAM1/BARHL1/GRM7/PDZD7/MYO3A/OTOF/LHFPL5/GABRB3/POU4F2/TH/ATP6V0A4/POU3F4/MYO3B/ROR1/CRYM/DNM1/LOXHD1/HOXA1/CHRNB2/COL2A1/KCNQ1/DCDC2/COL11A1/MYO15A	34
GO:0032946	positive regulation of mononuclear cell proliferation	31/1697	118/14862	5.9602003211982e-06	0.000141934043103443	0.000107597300535315	GPR183/PDCD1LG2/HLA-DMB/CD4/CD40LG/LILRB2/VCAM1/CD74/VAV3/CLCF1/IL1B/SYK/NFATC2/TLR4/SASH3/NCKAP1L/CD274/CD38/CARD11/CCR2/HLA-DPA1/CSF1/IL15/IL2RA/PTPRC/CD80/HAVCR2/ANXA1/CD86/CHRNB2/IL12RB1	31
GO:0007274	neuromuscular synaptic transmission	13/1697	29/14862	6.21038077954835e-06	0.00014722255612694	0.000111606414295003	P2RX2/CHRNA3/RAPSN/P2RX3/CHRM1/CHRNA2/ETV5/STXBP1/CHRNB3/RIMBP2/CHRNA4/CHRNB2/RAB3A	13
GO:0046683	response to organophosphorus	32/1697	124/14862	6.37993139462131e-06	0.000150560633227122	0.000114136942398797	REN/STAR/P2RX6/PIK3CG/P2RX2/SLC6A3/SLC8A3/TRPC3/IL1B/PTAFR/AQP1/PDXP/WT1/CPS1/PLA2G5/P2RX3/PTPRN/WNT10B/PDE3A/PDE2A/P2RY12/CASP1/CNGA3/HCN1/VGF/RYR3/DMTN/HCN4/ZFP36L1/PKLR/KCNJ11/KCNQ1	32
GO:0007611	learning or memory	49/1697	226/14862	6.41415057590466e-06	0.000150689394023159	0.000114234553329659	GPR88/JPH3/CAMK4/SNAP25/NRGN/MAPK8IP2/TIFAB/SLC8A3/LMX1A/GABRA5/NTSR1/SLC17A7/SHANK1/LILRB2/EGFR/TBR1/SLC8A2/PAK5/DLG4/OXTR/CUX2/SHC3/PDE1B/ABCC8/GRIN1/NPAS4/TLR2/PRKAR2B/TH/NTRK2/FGF13/GRM5/SHANK3/CNTNAP2/SYT4/DRD5/OPRK1/FOXP2/PRKCG/PRKAR1B/EGR2/ADCY8/KCNAB1/SLC12A5/NEUROD2/KCNK10/CHRNB2/CRH/CX3CR1	49
GO:0042533	tumor necrosis factor biosynthetic process	10/1697	18/14862	6.75321001150694e-06	0.000157244743334599	0.000119204029817149	TNFRSF8/LBP/TLR4/CYBB/IL10/LILRB1/CCR2/SPN/AZU1/TLR1	10
GO:0042534	regulation of tumor necrosis factor biosynthetic process	10/1697	18/14862	6.75321001150694e-06	0.000157244743334599	0.000119204029817149	TNFRSF8/LBP/TLR4/CYBB/IL10/LILRB1/CCR2/SPN/AZU1/TLR1	10
GO:0050432	catecholamine secretion	16/1697	42/14862	7.08029153056822e-06	0.000164131182870119	0.000124424499044406	STX1A/SYT1/SNCA/CARTPT/OXTR/SNCG/HRH3/P2RY12/CHGA/SYT4/SYT7/OPRK1/FGF20/CHRNA4/CHRNB2/CRH	16
GO:0002690	positive regulation of leukocyte chemotaxis	24/1697	81/14862	7.25460473294378e-06	0.000167431163858557	0.000126926147263607	CCL4/CXCL10/CD74/WNT5A/ANO6/LBP/XCL2/CXCR2/NCKAP1L/CXCL6/CCR2/CSF1/CXCL13/IL6R/CCR1/F2RL1/TNFSF14/PGF/C3AR1/CXCL9/C5AR1/CCL3/FPR2/CXCL11	24
GO:0051224	negative regulation of protein transport	35/1697	143/14862	8.61941752669221e-06	0.000198057580799739	0.000150143408717496	NLRP3/REST/ACVR1C/SYTL4/ANGPT1/CARD16/IL1B/RSAD2/TNFRSF9/TNF/CABP1/IL10/SRCIN1/NR1H4/BANK1/CIDEA/PTGER4/ABCC8/RHBDF2/LILRB1/PDE2A/VSNL1/SYT4/F2RL1/GBP1/PTPN22/TLR8/TLR6/FCGR2B/DMTN/SIAH3/ANXA1/KCNJ11/SP100/BARD1	35
GO:1903859	regulation of dendrite extension	11/1697	22/14862	8.84765802926344e-06	0.000202414324957691	0.000153446167521999	OSTN/CPNE5/BCL11A/SYT1/SYT2/RIMS2/UNC13A/RIMS1/SYT4/RASAL1/CPNE9	11
GO:0042635	positive regulation of hair cycle	8/1697	12/14862	9.21258306257169e-06	0.000208938193354169	0.000158391778970531	HPSE/WNT5A/TNF/MSX2/WNT10B/TERT/KRT17/TGFB2	8
GO:1903818	positive regulation of voltage-gated potassium channel activity	8/1697	12/14862	9.21258306257169e-06	0.000208938193354169	0.000158391778970531	KCNC1/LRRC52/LRRC26/NPPA/KCNC2/LRRC55/ABCC8/KCNA1	8
GO:0030198	extracellular matrix organization	62/1697	313/14862	9.2864882094465e-06	0.000209706516074527	0.000158974228739753	LOX/POSTN/HAS2/HPSE2/IBSP/ITGB5/SULF1/ADAM12/LCP1/GFAP/OPTC/MFAP5/PDPN/COL8A1/VCAM1/CARMIL2/ABI3BP/ITGB4/ITGA2/KLK5/HAPLN1/CYR61/TNFRSF11B/ECM2/NPHS1/ITGB2/WT1/KLK7/ICAM1/CTSS/CREB3L1/TNF/TNC/COL27A1/COL4A6/COL14A1/TCF15/MMP7/COL8A2/HAS1/NDNF/DPP4/CHADL/MATN4/FMOD/MADCAM1/ACAN/COL9A1/FAP/NPNT/TGFB2/MMP14/ITGAM/CD44/ITGAL/DDR2/SPINK5/FBN2/COL2A1/COL11A1/ICAM5/COL12A1	62
GO:0002285	lymphocyte activation involved in immune response	33/1697	132/14862	9.56456916054766e-06	0.000215059132326649	0.000163031937848414	GPR183/NLRP3/HLA-DMB/CD40LG/SLAMF6/MYB/LCP1/PLCG2/APBB1IP/GAPT/CLCF1/TLR4/ICAM1/IL10/PTGER4/EOMES/CD180/LILRB1/SLC11A1/SPN/TNFSF18/CD80/NOTCH2/F2RL1/FCGR2B/ITGAL/HAVCR2/ANXA1/CD86/CD1C/GATA3/IL12RB1/ZNF683	33
GO:0045621	positive regulation of lymphocyte differentiation	23/1697	77/14862	9.64286255450293e-06	0.000215892978303593	0.000163664059460817	NLRP3/MYB/LILRB2/CD74/BTK/SYK/SASH3/NCKAP1L/VNN1/INPP5D/IL7R/IL15/IL2RA/GLI3/CD80/TESPA1/GLI2/MMP14/LILRB4/ANXA1/CD86/GATA3/IL12RB1	23
GO:0045580	regulation of T cell differentiation	30/1697	115/14862	9.74636083283027e-06	0.000217281635758288	0.000164716772328191	NLRP3/CAMK4/RUNX1/MYB/LILRB2/CD74/HLA-DOA/SYK/NFATC2/SASH3/NCKAP1L/FOXJ1/CARD11/VNN1/IL7R/IL15/IL2RA/NFKBID/GLI3/CD80/CD2/TESPA1/GLI2/SPINK5/LILRB4/ANXA1/CD86/GATA3/IL12RB1/ZNF683	30
GO:0002763	positive regulation of myeloid leukocyte differentiation	16/1697	43/14862	1.00875313580559e-05	0.000223934647393452	0.000169760284629548	CD4/RUNX1/GPR68/HCLS1/IL34/CD74/CASP8/TNF/TESC/POU4F1/CSF1/POU4F2/EVI2B/CCR1/ROR2/ZFP36L1	16
GO:0050921	positive regulation of chemotaxis	31/1697	121/14862	1.03762828086618e-05	0.000229372766390629	0.000173882811623722	F3/CCL4/CXCL10/CD74/WNT5A/FGF18/ANO6/ITGA2/CCR4/SCG2/LBP/XCL2/CXCR2/NCKAP1L/CXCL6/CCR2/CSF1/CXCL13/IL6R/CCR1/F2RL1/TNFSF14/PGF/C3AR1/CXCL9/C5AR1/AZU1/CCL3/PDGFD/FPR2/CXCL11	31
GO:0050808	synapse organization	59/1697	295/14862	1.11898020351677e-05	0.000246316692698503	0.000186727656252489	ASIC2/NGEF/CDH9/VSTM5/PCDHB15/SEZ6L/CACNB3/P2RX2/LINGO2/LMX1A/SHANK1/PCLO/LILRB2/WNT5A/ARHGAP44/IL10RA/RAPSN/SEZ6/NEDD4/LRRTM1/NEURL1/UNC13C/UNC13A/C1QL3/SNCA/DLG4/OXTR/SNCG/CUX2/IL10/SRCIN1/TNC/PCDHB1/POU4F1/GRIN1/ITPKA/NPAS4/TLR2/NRG1/ETV5/UTRN/NTRK2/CACNG2/GRM5/SHANK3/LRTM2/NFIA/SNCB/FCGR2B/ANK3/L1CAM/CBLN2/NEUROD2/CHRNB2/AMIGO2/CAMK2B/RAB3A/CBLN1/SRPX2	59
GO:0030799	regulation of cyclic nucleotide metabolic process	24/1697	83/14862	1.15050202019306e-05	0.0002521958194055	0.000191184502188435	OSTN/HPCA/RUNDC3A/NPR1/SSTR4/NPFFR2/GUCA1A/CXCL10/MRAP2/NPPC/CALCR/WNT5A/EDNRB/CCR2/HRH3/CHGA/GRM2/DRD5/CRHR1/CXCL9/HTR1E/P2RY13/TSHR/CXCL11	24
GO:1903307	positive regulation of regulated secretory pathway	17/1697	48/14862	1.15573253303461e-05	0.000252286780857013	0.000191253458207877	SYT10/STX1A/SYT1/PTAFR/SYK/CACNA1G/NPPA/ITGB2/STXBP1/RAB15/CDK5R2/SYT4/SYT7/CACNA1I/F2RL1/ITGAM/RAB3A	17
GO:0003073	regulation of systemic arterial blood pressure	23/1697	78/14862	1.22137747635335e-05	0.000265510232307684	0.00020127788679979	AR/REN/ASIC2/POSTN/P2RX2/NTSR1/UTS2R/NPPA/CYP4A11/SOD2/OXTR/SPX/CYP4F12/TNNI3/AVPR2/GJA1/DRD5/F2RL1/ADRB3/ADRA1B/SLC2A5/CYP4F2/CRH	23
GO:0034123	positive regulation of toll-like receptor signaling pathway	10/1697	19/14862	1.27958472415215e-05	0.000277014230158393	0.000209998832719706	RSAD2/LBP/TLR5/CAV1/TLR2/TLR3/F2RL1/PTPN22/TLR1/LTF	10
GO:0015696	ammonium transport	25/1697	89/14862	1.33053135967272e-05	0.000286858180795283	0.0002174613307362	SLC6A3/CHRNA3/SYT1/AQP1/SLC18A3/BTK/SYK/NPPA/SNCA/SNCG/RHCG/HTR1A/LYN/SLC18A1/ADCYAP1/LILRB1/HRH3/SYT4/SYT7/OPRK1/MAOB/FGF20/CHRNA4/CHRNB2/CRH	25
GO:1903034	regulation of response to wounding	33/1697	134/14862	1.34310789068523e-05	0.000288382878659833	0.00021861717306106	F3/SIGLEC10/MYOD1/HPSE/PDPN/ANO6/PLPP3/SYK/TLR4/IL10/KRT1/LYN/CD109/CAV1/ABCC8/RTN4R/PLEK/GJA1/RTN4RL1/TNFAIP3/ADTRP/TNFRSF12A/GJD4/PLAU/F2RL1/F12/FAP/DMTN/RREB1/WFDC1/CNTF/ANXA1/APOH	33
GO:0042417	dopamine metabolic process	14/1697	35/14862	1.37087225928924e-05	0.00029314284760883	0.00022222560834794	DAO/NPR1/SLC6A3/SNCA/DDC/HTR1A/PDE1B/MOXD1/TH/SNCB/MAOB/TGFB2/ITGAM/CHRNB2	14
GO:0014074	response to purine-containing compound	34/1697	140/14862	1.37730396801453e-05	0.000293320954814151	0.000222360627784288	REN/STAR/P2RX6/PIK3CG/P2RX2/SLC6A3/SLC8A3/TRPC3/IL1B/PTAFR/AQP1/PDXP/WT1/CPS1/PLA2G5/P2RX3/PTPRN/WNT10B/PDE3A/RYR2/PDE2A/P2RY12/CASP1/CNGA3/HCN1/VGF/RYR3/DMTN/RYR1/HCN4/ZFP36L1/PKLR/KCNJ11/KCNQ1	34
GO:0048839	inner ear development	39/1697	170/14862	1.40546160160111e-05	0.000297379968873432	0.000225437683479061	NEUROD1/HPCA/CHRNA9/SLC17A8/TIFAB/TMC1/GABRB2/GABRA5/GBX2/WNT5A/LRIG3/FAT4/BMPER/GJB2/ATP8A2/LHX3/PDZD7/MYO3A/LHFPL5/GABRB3/GLI3/STOX1/POU3F4/ROR2/GLI2/MYO3B/KCNK3/TGFB2/ROR1/FGF20/HOXA1/NR4A3/COL2A1/CELSR1/KCNQ1/COL11A1/GATA3/OTX1/MYO15A	39
GO:0050671	positive regulation of lymphocyte proliferation	30/1697	117/14862	1.40771582898666e-05	0.000297379968873432	0.000225437683479061	GPR183/PDCD1LG2/HLA-DMB/CD4/CD40LG/LILRB2/VCAM1/CD74/VAV3/CLCF1/IL1B/SYK/NFATC2/TLR4/SASH3/NCKAP1L/CD274/CD38/CARD11/CCR2/HLA-DPA1/IL15/IL2RA/PTPRC/CD80/HAVCR2/ANXA1/CD86/CHRNB2/IL12RB1	30
GO:0019233	sensory perception of pain	24/1697	84/14862	1.43836147113166e-05	0.000302633564146939	0.000229420326805316	CCK/ACPP/NTSR1/PTAFR/ITGA2/ALOXE3/P2RX3/SPX/IL10/EDNRB/ADCYAP1/GRIN1/MMP24/CCR2/SCN3B/NMUR2/PRDM12/OPRK1/NMU/KCNA1/CHRNA4/PHF24/CCL3/CHRNB2	24
GO:0043583	ear development	43/1697	195/14862	1.49324336250178e-05	0.000312924079045872	0.000237221356072388	NEUROD1/HPCA/CHRNA9/SLC17A8/TIFAB/TMC1/GABRB2/GABRA5/GBX2/WNT5A/LRIG3/FAT4/BMPER/GJB2/ATP8A2/LHX3/OSR2/PDZD7/TCF15/MYO3A/OSR1/LHFPL5/GABRB3/GLI3/STOX1/POU3F4/ROR2/GLI2/MYO3B/KCNK3/TGFB2/ROR1/FGF20/HOXA1/NR4A3/COL2A1/CELSR1/KCNQ1/COL11A1/GATA3/OTX1/MYO15A/NOG	43
GO:0061900	glial cell activation	13/1697	31/14862	1.51446173215721e-05	0.000316106175887316	0.000239633638726323	TLR7/EGFR/SNCA/TLR2/TLR3/STAP1/TLR8/TLR6/ITGAM/AZU1/CNTF/FPR2/CX3CR1	13
GO:0030335	positive regulation of cell migration	77/1697	420/14862	1.58683079636756e-05	0.000329897085006731	0.00025008824539243	GRB7/F3/CCL4/CTSH/ATOH8/POSTN/HAS2/INSM1/THY1/CCL8/RET/ANGPT1/CXCL10/DOCK7/PDPN/CD74/LGR6/EGFR/CARMIL2/WNT5A/FGF18/ANO6/PLPP3/IL1B/PTAFR/ITGA2/CYR61/LBP/CSF1R/ICAM1/XCL2/CXCR2/TNF/NCKAP1L/PAK1/SOD2/CD274/TNFAIP6/CXCL6/LYN/CCR2/CSF1/SPN/TNFSF18/FLNA/CXCL13/PTPRC/IL6R/MADCAM1/IL1A/CCR1/IQGAP1/PLAU/DOCK8/F2RL1/TERT/ROR2/TNFSF14/DMTN/RREB1/GCNT2/TGFB2/PGF/C3AR1/MMP14/HGF/CXCL9/DDR2/C5AR1/EGF/CCL3/ANXA1/PDGFD/FPR2/GATA3/SRPX2/CXCL11	77
GO:1904950	negative regulation of establishment of protein localization	35/1697	147/14862	1.6401621587317e-05	0.000339636741090727	0.000257471679837516	NLRP3/REST/ACVR1C/SYTL4/ANGPT1/CARD16/IL1B/RSAD2/TNFRSF9/TNF/CABP1/IL10/SRCIN1/NR1H4/BANK1/CIDEA/PTGER4/ABCC8/RHBDF2/LILRB1/PDE2A/VSNL1/SYT4/F2RL1/GBP1/PTPN22/TLR8/TLR6/FCGR2B/DMTN/SIAH3/ANXA1/KCNJ11/SP100/BARD1	35
