IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046631	alpha-beta T cell activation	35/2025	110/15235	3.84392468606909e-07	1.51558758276428e-05	1.14912525136032e-05	IL6/TBX21/CD55/MYB/IL27/IHH/CCR2/NLRP3/TNFSF4/ZBTB16/GPR183/TNFSF8/DOCK2/EOMES/EBI3/PLA2G2D/ADORA2A/ITK/ZAP70/CD3E/SLAMF6/IL12B/BCL2/SPN/CD28/IRF4/BMX/SASH3/NCKAP1L/LY9/LILRB1/LOXL3/CCL19/RASAL3/FOXP3	35
GO:0071674	mononuclear cell migration	27/2025	74/15235	3.85900270979212e-07	1.51558758276428e-05	1.14912525136032e-05	CCL21/PDGFD/IL6/TNFRSF11A/CCL7/CCL24/S100A7/CCL16/CCR2/CCL14/GREM1/C3AR1/SLIT2/CCL22/RARRES2/THBS1/S100A12/CCL17/CCR1/CCL11/JAML/AIF1/TNFSF11/CMKLR1/CCL19/C5AR1/CXCL12	27
GO:0002697	regulation of immune effector process	76/2025	325/15235	4.05459408731424e-07	1.58069543021618e-05	1.19849031110318e-05	DNASE1L3/KLRK1/CD40LG/ANGPT1/C1S/IL1B/IL6/TBX21/CD55/NCR3/PGC/CD177/RBP4/CLU/MZB1/MYB/FFAR3/PGLYRP1/CADM1/C3/CR2/IL27/CCR2/NLRP3/IL33/C3AR1/WAS/PTPRC/CR1/TNFSF4/CLC/SERPING1/GYPC/CFH/C1R/FCGR2B/PRAM1/SPON2/C7/FGR/CD84/TSPAN32/IL10/A2M/TGFB3/HAVCR2/TLR4/SLAMF6/IL12B/CADM3/CD19/PIK3R6/BTK/P2RX7/C4A/CD28/IRF4/CD96/FCER2/SASH3/CFP/LILRB1/LOXL3/NR4A3/CCL19/FOXF1/ITGB2/SH2D1A/FCRL3/CRTAM/TLR9/C5AR1/WNT5A/FOXP3/LTA/VAV1	76
GO:1903779	regulation of cardiac conduction	26/2025	70/15235	4.2140407771122e-07	1.63086454016415e-05	1.23652875357599e-05	NPPC/AGT/ACE2/FLNA/CORIN/EHD3/CASQ1/SLC8A3/ATP1A2/ATP1A4/FXYD6/GJA5/ABCC9/FXYD1/ATP2B3/CASQ2/FXYD7/RYR2/ITPR1/ANK2/SLC8A1/HRC/NPR1/RYR3/PLN/ATP1B2	26
GO:1903039	positive regulation of leukocyte cell-cell adhesion	54/2025	206/15235	4.6920902868365e-07	1.80271468846428e-05	1.36682630094802e-05	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/CD55/MYB/IHH/CCR2/NLRP3/LILRB4/GRAP2/PTPRC/TNFSF4/ITGA4/ZBTB16/DOCK8/EBI3/THY1/CD4/IGF2/IGF1/TESPA1/CCR7/ZAP70/CD3E/CD6/HAVCR2/IL12B/PIK3R6/TNFRSF13C/ICOS/AIF1/BTLA/TNFSF11/CD28/ELANE/SASH3/NCKAP1L/VCAM1/CLECL1/LILRB1/NR4A3/CCL19/RASAL3/FOXP3/VAV1/CD1D/CD27	54
GO:0070252	actin-mediated cell contraction	32/2025	97/15235	4.82559698044875e-07	1.84067015757837e-05	1.39560430657583e-05	KCNE1/KCNJ5/ACTN2/SCN4B/MYL3/SCN5A/TNNT2/KCNE2/FLNA/ACTC1/CACNB2/KCNJ8/SCN1B/SCN2B/MYBPC2/CACNA1G/ATP1A2/DES/ACTA1/CACNA1C/DMD/KCNA5/GJA5/KCNN2/JUP/RYR2/TMOD1/ANK2/TPM2/PKP2/PLN/CTNNA3	32
GO:0010517	regulation of phospholipase activity	22/2025	54/15235	5.06985357075078e-07	1.9200259737229e-05	1.45577223960129e-05	NMUR1/APOC2/AGT/HTR2A/PLA2G5/AVPR1A/ADRA1A/RGS2/AGTR1/HTR2B/KIT/EDNRA/ITK/PDGFRB/CYR61/PLCB2/FGFR1/PDGFRA/FGF2/SELE/C5AR1/RASGRP4	22
GO:0050808	synapse organization	70/2025	294/15235	5.68190495874977e-07	2.13655745328307e-05	1.61994737121802e-05	CBLN1/LILRB2/SHISA6/PTPRD/SNCG/CHRNA1/LRRN1/NLGN1/CDH2/CACNB4/L1CAM/MAPT/LRRTM1/FRMPD4/NRXN2/IL1RAPL1/SDK1/SEMA3E/PCDHGC5/GPM6A/NFASC/CACNB2/ZNF804A/CAMK2B/LMX1A/GHRL/NRXN1/P2RX2/SLITRK3/ARHGEF15/FCGR2B/SLITRK2/MUSK/DOCK10/TNR/NFATC4/SEZ6L/SHANK1/IL10/NTRK1/THBS2/CNTN2/MEF2C/CLSTN2/NPAS4/LRRC4B/ADGRB3/F2R/SPOCK2/CTNND2/EPHA7/PDZRN3/GLRB/ROBO2/KIRREL3/RELN/PCDHB4/SRPX2/PALM/SYNDIG1/LRRK2/DRP2/CUX2/IL10RA/SLITRK4/UNC13A/WNT5A/NLGN3/TMEM108/NTRK3	70
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	26/2025	71/15235	5.81425540581304e-07	2.1709283212409e-05	1.64600751629355e-05	GRM4/GNAL/HTR1B/PTGDR2/HTR1D/FFAR3/MARCO/CHRM1/GRM7/S1PR1/FLNA/ADCY2/RGS2/ADCY5/NPY1R/EDNRA/P2RY12/GRM6/AKAP12/ADCY1/RGS1/GRIK3/PALM/CHRM2/ADORA1/S1PR3	26
GO:0060079	excitatory postsynaptic potential	32/2025	98/15235	6.26136915836956e-07	2.32152302641087e-05	1.76018909207312e-05	DGKI/CBLN1/CHRNA1/NLGN1/GRIK4/NETO1/CHRNA2/GRIA3/GRID1/GHRL/NRXN1/P2RX2/GRIA2/ADORA2A/GRIA1/SHANK1/GRIK3/MEF2C/NPAS4/GRIK5/GLRB/P2RX7/RELN/CHRNA6/LRRK2/RIMS1/CUX2/GRIN2A/ADORA1/SLC17A7/NLGN3/TMEM108	32
GO:0006942	regulation of striated muscle contraction	28/2025	80/15235	6.36090088092239e-07	2.3420483660174e-05	1.77575149592417e-05	MYL3/CHGA/SCN5A/ACE2/FLNA/ADRA1A/RGS2/EHD3/CASQ1/SLC8A3/PDE5A/ATP1A2/CACNA1C/DMD/GJA5/HCN4/CASQ2/JUP/CTGF/RYR2/ANK2/PKP2/SLC8A1/PIK3CG/HRC/ADORA1/PLN/CTNNA3	28
GO:0006898	receptor-mediated endocytosis	64/2025	262/15235	6.64973770587263e-07	2.43151098734736e-05	1.84358245362814e-05	ENPP2/CCL21/ANGPT1/SCARA3/CD207/MEGF10/APOC2/SBSPON/MASP1/ENDOU/APOB/STAB2/CLU/CXCR1/HTR1B/DMBT1/MARCO/LRP2/LOXL4/ALB/LRRTM1/HBA1/HBA2/TMPRSS3/GREM1/ENPP3/DNM1P46/ITGA4/STAB1/SPARC/HTR2B/FCGR1A/SNAP91/CD163/PRG4/FCGR2B/FOLR2/RSPO1/MSR1/SSC5D/GRIA1/CUBN/CD6/CNTN2/TF/SFRP4/SCARA5/COLEC12/FCGR1B/CLEC9A/CXCR2/LILRB1/LOXL3/SH3GL2/HHIPL1/ASGR2/CCL19/ITGB2/SELE/DAB2/NLGN3/TMEM108/SGIP1/SYT11	64
GO:0086001	cardiac muscle cell action potential	24/2025	63/15235	6.79521701899872e-07	2.46711653619545e-05	1.87057873925041e-05	KCNE1/KCNJ5/SCN4B/SCN5A/KCNE2/FLNA/CACNB2/KCNJ8/SCN1B/SCN2B/CACNA1G/ATP1A2/CACNA1C/DMD/KCNA5/GJA5/KCNN2/HCN4/JUP/RYR2/ANK2/PKP2/SLC8A1/CTNNA3	24
GO:0051924	regulation of calcium ion transport	53/2025	203/15235	6.84017598681121e-07	2.46711653619545e-05	1.87057873925041e-05	LILRB2/CXCL9/WNK3/AGT/CACNB4/JSRP1/KCNE2/SEMG1/GPR35/EHD3/CASQ1/CACNB2/JPH2/CAMK2B/REM1/P2RX2/GEM/ADORA2A/P2RY12/JPH4/THY1/ATP1A2/CD4/GRM6/PDGFRB/MYLK/CD84/PKD2/CACNA1C/TRPC6/GNAO1/DMD/CCR1/BCL2/CD19/F2R/P2RX7/IL16/AKAP6/CASQ2/TRPC3/RYR2/RCVRN/ANK2/SLC8A1/PIK3CG/HRC/LILRB1/FCRL3/TLR9/PLN/FGF14/CXCL12	53
GO:0008037	cell recognition	38/2025	127/15235	7.14937896553061e-07	2.54416024438501e-05	1.92899362173288e-05	CCL21/CADM2/TNN/MEGF10/NCR3/ACR/CNR1/CADM1/CLEC4M/CATSPERB/ZAN/PCDHA7/CRTAC1/HVCN1/CD200/TIGIT/NTM/OPCML/DOCK2/GYPC/DOCK8/FOLR2/FCN1/CCR7/EPHA3/CD6/HAVCR2/CNTN2/CADM3/ROBO2/COLEC12/NDN/CNTN4/VCAN/NCAM2/CCL19/PECAM1/CRTAM	38
GO:0097756	negative regulation of blood vessel diameter	27/2025	76/15235	7.14975247856216e-07	2.54416024438501e-05	1.92899362173288e-05	DBH/HRH2/AGT/CHGA/UTS2R/HTR1B/HTR1D/ACE2/CRP/SLC6A4/CHRM1/EDN3/HTR2A/AVPR1A/ADRA1A/TACR1/AGTR1/HTR2B/EDNRA/ATP1A2/KEL/KCNA5/GJA5/F2R/AVPR2/SLC8A1/ADORA1	27
GO:0086002	cardiac muscle cell action potential involved in contraction	20/2025	47/15235	7.24095564376838e-07	2.559436454884e-05	1.94057611252993e-05	KCNE1/KCNJ5/SCN4B/SCN5A/KCNE2/FLNA/CACNB2/KCNJ8/SCN1B/SCN2B/CACNA1G/CACNA1C/KCNA5/GJA5/KCNN2/JUP/RYR2/ANK2/PKP2/CTNNA3	20
GO:0060402	calcium ion transport into cytosol	39/2025	132/15235	7.33734942295434e-07	2.5763328900996e-05	1.95338706491897e-05	CCL21/CXCL9/JSRP1/TRPV6/FAM155B/HTR2A/ADRA1A/PTPRC/CASQ1/JPH2/SLC8A3/P2RX2/HTR2B/CCR5/JPH4/THY1/ATP1A2/CD4/PKD2/CACNA1C/CCR7/DMD/BCL2/CD19/F2R/P2RX7/AKAP6/CASQ2/TRPC3/RYR2/ITPR1/ANK2/SLC8A1/HRC/FGF2/GRIN2A/CCL19/RYR3/PLN	39
GO:0060193	positive regulation of lipase activity	22/2025	55/15235	7.39466867864001e-07	2.57937719303614e-05	1.95569526895611e-05	NMUR1/APOC2/AGT/HTR2A/PLA2G5/AVPR1A/ADRA1A/AGTR1/HTR2B/KIT/EDNRA/ITK/PDGFRB/CYR61/PLCB2/GPIHBP1/FGFR1/PDGFRA/FGF2/SELE/C5AR1/RASGRP4	22
GO:0051051	negative regulation of transport	88/2025	399/15235	7.73485971899563e-07	2.68040694314476e-05	2.03229647518709e-05	KCNE1/CD300LF/LILRB2/ANGPT1/IL1B/DERL3/APOC2/ACTN2/OSM/WNK3/CNR1/CHGA/MZB1/MAOB/UTS2R/HTR1B/SIAH3/SFRP1/LRRTM1/IL1RAPL1/MMP9/KCNE2/ABCC8/SEMG1/PLA2G10/GPR35/GRM7/TRH/CCR2/HTR2A/MAP1B/NLRP3/IL33/GHRL/GPM6B/TRAT1/REM1/ITGB3/GEM/TLR8/PDE2A/CRHBP/SRGN/FCGR2B/P2RY12/ATP1A2/KEL/CD34/SSC5D/CD84/DCANP1/PKD2/IL10/THBS1/EPHA3/FN1/GNAO1/KCNA5/NLRP12/BCL2/TIFAB/F2R/KCNB1/ADCYAP1/CASQ2/TACR2/SFRP4/C1QTNF3/SCT/AVPR2/APOD/TNFRSF9/BMP8A/LRRC32/PDE8B/PTGER3/LRRK2/LILRB1/PRKD1/PRKCB/FOXF1/ADORA1/STXBP5L/TLR9/OSR1/PLN/FOXP3/SYT11	88
GO:0086091	regulation of heart rate by cardiac conduction	17/2025	36/15235	8.24231739392224e-07	2.83771213133608e-05	2.15156596906282e-05	KCNE1/KCNJ5/SCN4B/SCN5A/KCNE2/CACNB2/SCN1B/SCN2B/CACNA1G/CACNA1C/KCNA5/GJA5/HCN4/JUP/ANK2/PKP2/CTNNA3	17
GO:0022898	regulation of transmembrane transporter activity	54/2025	210/15235	9.03210481159227e-07	3.08956256200401e-05	2.34252008661941e-05	KCNE1/SHISA6/ACTN2/NLGN1/WNK3/KCNS2/SCN4B/CACNB4/JSRP1/KCNC1/MMP9/KCNE2/ABCC8/SHISA9/GPR35/NETO1/EHD3/CASQ1/CACNB2/JPH2/SCN1B/PIRT/REM1/GEM/SCN2B/CRHBP/JPH4/ATP1A2/LRRC55/SHANK1/PKD2/FHL1/TRPC6/DMD/FXYD6/MEF2C/BCL2/FXYD1/AKAP6/RELN/CASQ2/FXYD7/RYR2/ANK2/HRC/CNIH3/TLR9/OSR1/ABCB1/NLGN3/PLN/ATP1B2/KCNA1/FGF14	54
GO:0032412	regulation of ion transmembrane transporter activity	53/2025	205/15235	9.49538630426947e-07	3.22721398623312e-05	2.44688800917713e-05	KCNE1/SHISA6/ACTN2/NLGN1/WNK3/KCNS2/SCN4B/CACNB4/JSRP1/KCNC1/MMP9/KCNE2/ABCC8/SHISA9/GPR35/NETO1/EHD3/CASQ1/CACNB2/JPH2/SCN1B/PIRT/REM1/GEM/SCN2B/CRHBP/JPH4/ATP1A2/LRRC55/SHANK1/PKD2/FHL1/TRPC6/DMD/FXYD6/MEF2C/FXYD1/AKAP6/RELN/CASQ2/FXYD7/RYR2/ANK2/HRC/CNIH3/TLR9/OSR1/ABCB1/NLGN3/PLN/ATP1B2/KCNA1/FGF14	53
GO:0022409	positive regulation of cell-cell adhesion	59/2025	238/15235	1.07260244800489e-06	3.6222536174025e-05	2.74640881591061e-05	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/CXCL13/CD55/MYB/ALOX15/IHH/CCR2/NLRP3/LILRB4/GRAP2/PTPRC/TNFSF4/ITGA4/ZBTB16/DOCK8/EBI3/THY1/CD4/IGF2/IGF1/IL10/TESPA1/CCR7/ZAP70/CD3E/CD6/HAVCR2/IL12B/PIK3R6/PLPP3/TNFRSF13C/ICOS/AIF1/BTLA/TNFSF11/CD28/ELANE/SASH3/NCKAP1L/VCAM1/CLECL1/LILRB1/NR4A3/CCL19/RASAL3/WNT5A/FOXP3/VAV1/CD1D/CD27	59
GO:0019935	cyclic-nucleotide-mediated signaling	38/2025	129/15235	1.09969143569958e-06	3.67720170761941e-05	2.78807070249529e-05	TSHR/GNAL/CXCL9/CHGA/GALR1/GLP1R/PDZD3/PRKG1/ADCY2/ADRA1A/RGS2/ADRB3/ADCY5/EPHA5/GNG2/RASD2/PDE2A/PTGIR/ADGRD1/ADORA2A/PTGFR/THBS1/ADCY1/VIP/GUCY1B1/ADCYAP1/AKAP6/PTGER1/SCT/LHCGR/PTGER3/PTH1R/MC5R/PDE3A/PLN/PTGDR/GPR26/GPR65	38
GO:0090066	regulation of anatomical structure size	99/2025	467/15235	1.10274438233023e-06	3.67720170761941e-05	2.78807070249529e-05	CCL21/NPPC/DBH/CARMIL2/LMOD3/TMSB15A/VILL/ACTN2/HRH2/CDH4/BAIAP2L2/AGT/CHGA/UTS2R/SPP1/HTR1B/L1CAM/MAPT/HTR1D/SEMA4G/ACE2/CPS1/CRP/ALOX15/SPTBN4/SEMA3E/SLC6A4/CCL24/CHRM1/PAX2/EDN3/CDHR5/CDHR2/SEMA3G/HTR2A/WNT9B/PLXNA4/PRKG1/KANK2/AVPR1A/MAP1B/ADRA1A/WAS/RGS2/TACR1/AGTR1/ADRB3/SLIT2/KCNJ8/ISLR2/HTR2B/AQP1/EDNRA/DCC/ADORA2A/ATP1A2/KEL/HCLS1/KCNMA1/TNR/DRAXIN/KCNMB1/CCR7/FN1/KCNA5/CCL11/GJA5/CNTN2/NTN1/F2R/AKT3/SLC12A3/EPHA7/P2RX7/ADCYAP1/RHOH/PLEK/AVPR2/TMOD1/ITGA1/GUCY1A1/NKX6-1/SLC12A1/NCKAP1L/LMOD1/LRRK2/SLC8A1/PREX1/KANK3/NPR1/ADORA1/MAGEL2/PRR16/WNT5A/WIPF1/PTGDR/VAV1/NTRK3/CXCL12	99
GO:0051048	negative regulation of secretion	48/2025	180/15235	1.17575536617124e-06	3.89615934464996e-05	2.95408535750525e-05	ANGPT1/IL1B/OSM/WNK3/CNR1/CHGA/MAOB/UTS2R/HTR1B/SFRP1/IL1RAPL1/ABCC8/GRM7/TRH/CCR2/NLRP3/IL33/GHRL/TLR8/CRHBP/SRGN/FCGR2B/P2RY12/CD34/SSC5D/CD84/DCANP1/IL10/FN1/NLRP12/TIFAB/F2R/KCNB1/TACR2/C1QTNF3/SCT/AVPR2/TNFRSF9/BMP8A/LRRC32/PDE8B/PTGER3/LILRB1/FOXF1/ADORA1/STXBP5L/FOXP3/SYT11	48
GO:0055117	regulation of cardiac muscle contraction	25/2025	69/15235	1.20142298341923e-06	3.95648736527252e-05	2.99982633127037e-05	CHGA/SCN5A/ACE2/FLNA/ADRA1A/RGS2/EHD3/PDE5A/ATP1A2/CACNA1C/DMD/GJA5/HCN4/CASQ2/JUP/CTGF/RYR2/ANK2/PKP2/SLC8A1/PIK3CG/HRC/ADORA1/PLN/CTNNA3	25
GO:0022617	extracellular matrix disassembly	29/2025	87/15235	1.28776572466328e-06	4.21465053837326e-05	3.1955667982385e-05	CARMIL2/NOXO1/SPP1/FGFR4/MMP8/MMP9/MMP10/MMP1/MMP7/FAP/MMP16/DDR2/MMP2/TIMP2/ADAMTS4/A2M/FN1/CMA1/FBN1/CTSK/DCN/ELANE/ADAMTS5/MMP13/TPSAB1/MMP11/SCUBE1/ELN/CTSG	29
GO:0002237	response to molecule of bacterial origin	75/2025	329/15235	1.36532464203305e-06	4.44107438776641e-05	3.36724236869502e-05	LILRB2/PPBP/KLRK1/IL1B/PCK1/IL6/CXCL13/CD55/CXCL9/ATP4B/TNFRSF11A/APOB/UGT1A1/CNR1/MAOB/DMBT1/CPS1/TNFRSF6B/NUGGC/PENK/ABCC8/NR1I2/S100A7/CEBPE/CNR2/NLRP3/LY96/TNFSF4/KCNJ8/SPARC/ABCC2/CCR5/PTGIR/STAP1/CX3CR1/FCGR2B/SPON2/LY86/PTGFR/CSF2RB/SSC5D/LTF/IL10/SASH1/CCR7/LOXL1/CD6/HAVCR2/TLR4/MEF2C/SELP/IL12B/F2R/CD180/P2RX7/PTGER1/LILRA2/DCN/CD96/ELANE/ABCB4/AICDA/TNFRSF9/CYP1A1/VCAM1/LILRB1/IL10RA/FGF10/SELE/TLR9/CTSG/C5AR1/WNT5A/LTA/CD27	75
GO:0051251	positive regulation of lymphocyte activation	61/2025	251/15235	1.44776898121469e-06	4.65523388511512e-05	3.52961905284096e-05	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/TBX21/CD55/MYB/IHH/CCR2/NLRP3/LILRB4/GRAP2/PTPRC/TACR1/TNFSF4/ZBTB16/GPR183/DOCK8/EBI3/THY1/CD4/IGF2/IGF1/TESPA1/CCR7/ZAP70/CD3E/CD6/HAVCR2/TLR4/MEF2C/IL12B/BCL2/PIK3R6/TNFRSF13C/BTK/ICOS/AIF1/BTLA/TNFSF11/CD28/SASH3/NCKAP1L/VCAM1/CLECL1/LILRB1/CCL19/FGF10/RASAL3/FCRL3/TLR9/FOXP3/VAV1/CD1D/CD27	61
GO:0050870	positive regulation of T cell activation	51/2025	197/15235	1.44872423810636e-06	4.65523388511512e-05	3.52961905284096e-05	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/CD55/MYB/IHH/CCR2/NLRP3/LILRB4/GRAP2/PTPRC/TNFSF4/ZBTB16/DOCK8/EBI3/THY1/CD4/IGF2/IGF1/TESPA1/CCR7/ZAP70/CD3E/CD6/HAVCR2/IL12B/PIK3R6/TNFRSF13C/ICOS/AIF1/BTLA/TNFSF11/CD28/SASH3/NCKAP1L/VCAM1/CLECL1/LILRB1/CCL19/RASAL3/FOXP3/VAV1/CD1D/CD27	51
GO:0002920	regulation of humoral immune response	22/2025	57/15235	1.51931276414447e-06	4.82359058412813e-05	3.65726785141363e-05	C1S/CXCL13/CD55/PGC/CLU/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/FCGR2B/C7/A2M/CCR7/CD19/C4A/FCER2/CFP/C5AR1/LTA	22
GO:0086003	cardiac muscle cell contraction	22/2025	57/15235	1.51931276414447e-06	4.82359058412813e-05	3.65726785141363e-05	KCNE1/KCNJ5/SCN4B/SCN5A/KCNE2/FLNA/CACNB2/KCNJ8/SCN1B/SCN2B/CACNA1G/ATP1A2/CACNA1C/KCNA5/GJA5/KCNN2/JUP/RYR2/ANK2/PKP2/PLN/CTNNA3	22
GO:0007229	integrin-mediated signaling pathway	31/2025	97/15235	1.57256567745132e-06	4.96228128432075e-05	3.76242375763286e-05	LIMS2/TYROBP/CD177/ITGA2B/ADAMTS1/FLNA/ITGA9/ITGA4/ITGB3/ITGAX/PRAM1/ITGA7/ITGA8/THY1/PLP1/FGR/TSPAN32/MADCAM1/COL3A1/ITGA11/ITGA10/FERMT2/CTGF/PLEK/ITGA1/ITGAD/ITGAL/LOXL3/PRKD1/ITGB2/VAV1	31
GO:0046068	cGMP metabolic process	19/2025	45/15235	1.58171546029839e-06	4.96228128432075e-05	3.76242375763286e-05	NPPC/GUCA1A/PDZD3/ADCY2/ADCY5/PDE5A/HTR2B/PDE1A/PDE2A/AQP1/THBS1/ADCY1/GUCY1B1/GUCY1A2/RCVRN/GUCY1A1/PDE1B/NPR1/WNT5A	19
GO:0022407	regulation of cell-cell adhesion	80/2025	359/15235	1.59355143222971e-06	4.97000570216585e-05	3.76828044562556e-05	HLA-DQB2/LILRB2/KLRK1/CD3G/CCL21/CDSN/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/CXCL13/TBX21/CD55/MYB/GPNMB/ALOX15/IHH/CCR2/RIPOR2/PRKG1/ADAMTS18/NLRP3/LILRB4/TIGIT/GRAP2/PTPRC/TNFSF4/ITGA4/ZBTB16/PDE5A/DOCK8/EBI3/PLA2G2D/FCGR2B/ADORA2A/THY1/CD4/IGF2/LAX1/TNR/IGF1/TNFAIP8L2/IL10/TESPA1/CCR7/ZAP70/CD3E/CD6/HAVCR2/IL12B/PIK3R6/PLPP3/TNFRSF13C/NEXMIF/ICOS/EPHA7/AIF1/SPN/BTLA/TNFSF11/CD28/MUC21/ELANE/SASH3/NCKAP1L/LRRC32/VCAM1/CLECL1/LILRB1/LOXL3/NR4A3/CCL19/RASAL3/WNT5A/FOXP3/VAV1/CD1D/CXCL12/CD27	80
GO:0050671	positive regulation of lymphocyte proliferation	36/2025	121/15235	1.61207861730017e-06	4.99838644966403e-05	3.78979885470566e-05	LILRB2/CD40LG/IL1B/IL6/CD55/CCR2/PTPRC/TACR1/TNFSF4/GPR183/EBI3/CD4/IGF2/IGF1/ZAP70/CD3E/CD6/HAVCR2/TLR4/MEF2C/IL12B/BCL2/TNFRSF13C/AIF1/CD28/SASH3/NCKAP1L/VCAM1/CLECL1/CCL19/FGF10/RASAL3/FCRL3/TLR9/FOXP3/CD1D	36
GO:0015837	amine transport	25/2025	70/15235	1.63476681992368e-06	5.03926376699729e-05	3.82079221865883e-05	SNCG/AGT/CNR1/CHGA/AQP9/HTR1B/FFAR3/GRM7/TRH/HTR2A/AVPR1A/SLC18A2/KCNA2/ADORA2A/P2RY12/ATP1A2/KCNB1/P2RX7/TACR2/CHRNA6/ADORA1/OSR1/SLC6A1/SLC18A1/CXCL12	25
GO:0050921	positive regulation of chemotaxis	37/2025	126/15235	1.6476525570082e-06	5.04962650708526e-05	3.82864929431964e-05	PPBP/CCL21/PDGFD/IL6/CXCL13/SCG2/CXCL9/CCL7/S100A7/EDN3/CCR2/S1PR1/RIPOR2/C3AR1/THBS4/SLIT2/PDGFRB/CCR4/VEGFD/RARRES2/THBS1/CCR7/CCR1/IL16/AIF1/FGFR1/CMKLR1/CXCR2/NCKAP1L/FGF2/PRKD1/CCL19/FGF10/C5AR1/WNT5A/NTRK3/CXCL12	37
GO:0014074	response to purine-containing compound	40/2025	141/15235	1.6791357653546e-06	5.11653898155753e-05	3.87938263030201e-05	KCNE1/IL1B/PCK1/PTPRN/DUOX2/AQP9/CPS1/PENK/SLC6A4/GPD1/PLA2G5/TEK/SLC8A3/SPARC/P2RX2/PDE2A/AQP1/CRHBP/ADORA2A/P2RY12/NOX4/SELL/FOSL1/PKD2/SLC26A3/P2RX7/HCN4/AKAP6/COL1A1/CASQ2/TRPC3/RYR2/CDO1/IGFBP5/CNGA3/SLC8A1/PIK3CG/RYR3/PDE3A/SLC6A1	40
GO:0050890	cognition	62/2025	258/15235	1.78236756153515e-06	5.37986346047975e-05	4.07903642231773e-05	DGKI/LILRB2/DBH/SOBP/HRH2/FOXB1/CHL1/CNR1/JAKMIP1/MAPT/NRXN2/GLP1R/ABCC8/SLC6A4/BCHE/GTF2A1L/CHRM1/NETO1/HTR2A/CLDN5/S100B/TACR1/SLC8A3/LMX1A/KCNK2/NRXN1/KIT/CX3CR1/CRHBP/PRKAR2B/GPR88/ITGA8/JPH4/MUSK/ATP1A2/GABRA5/TNR/SERPINF1/FOSL1/GRIA1/DCANP1/SHANK1/ADCY1/NTRK1/NRXN3/CNTN2/MEF2C/NPAS4/ADGRB3/TIFAB/SHROOM4/BRINP1/RELN/TACR2/LHCGR/CUX2/GRIN2A/PDE1B/ADORA1/SLC6A1/SLC17A7/NLGN3	62
GO:0042742	defense response to bacterium	46/2025	172/15235	1.7858467918605e-06	5.37986346047975e-05	4.07903642231773e-05	PPBP/KLRK1/IL6/CXCL13/PGC/CLEC4D/STAB2/CHGA/RNASE3/DMBT1/PGLYRP1/CRP/GSDMB/SEMG1/GBP6/S100A7/CEBPE/NLRP3/STAB1/TNFSF8/BPI/NLRC4/SPON2/CD4/SSC5D/FGR/LTF/IL10/RARRES2/S100A12/HAVCR2/TLR4/RNASE6/SELP/IL12B/P2RX7/SPN/ELANE/AICDA/ADAMTS5/CFP/TLR9/CTSG/C5AR1/LTA/SYT11	46
GO:0032946	positive regulation of mononuclear cell proliferation	36/2025	122/15235	1.99795010524175e-06	5.9848200327637e-05	4.53771718817617e-05	LILRB2/CD40LG/IL1B/IL6/CD55/CCR2/PTPRC/TACR1/TNFSF4/GPR183/EBI3/CD4/IGF2/IGF1/ZAP70/CD3E/CD6/HAVCR2/TLR4/MEF2C/IL12B/BCL2/TNFRSF13C/AIF1/CD28/SASH3/NCKAP1L/VCAM1/CLECL1/CCL19/FGF10/RASAL3/FCRL3/TLR9/FOXP3/CD1D	36
GO:0002675	positive regulation of acute inflammatory response	13/2025	24/15235	2.32302867039276e-06	6.91949326428226e-05	5.24639059268478e-05	IL1B/IL6/OSM/TNFRSF11A/CNR1/FFAR3/C3/CREB3L3/CCR7/BTK/TNFSF11/PTGER3/PIK3CG	13
GO:0035812	renal sodium excretion	10/2025	15/15235	2.67476024382264e-06	7.85563637654796e-05	5.95617846731852e-05	AGT/UTS2R/AVPR1A/CORIN/TACR1/AGTR1/ADORA2A/AVPR2/NPR1/ADORA1	10
GO:0035813	regulation of renal sodium excretion	10/2025	15/15235	2.67476024382264e-06	7.85563637654796e-05	5.95617846731852e-05	AGT/UTS2R/AVPR1A/CORIN/TACR1/AGTR1/ADORA2A/AVPR2/NPR1/ADORA1	10
GO:0007202	activation of phospholipase C activity	12/2025	21/15235	2.70302400777184e-06	7.85563637654796e-05	5.95617846731852e-05	NMUR1/AGT/HTR2A/AVPR1A/ADRA1A/HTR2B/EDNRA/ITK/PLCB2/SELE/C5AR1/RASGRP4	12
