IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010721	negative regulation of cell development	49/1470	270/14832	2.12264651349569e-05	0.000669490620840443	0.000542353878701613	GFAP/PITX3/PAEP/PRTG/NR2E1/BRINP1/SEMA3D/NRG1/SOX11/SEMA3E/MT3/ERBB4/SLIT2/STMN2/NR2F1/VIM/ID1/NTN1/SLC6A4/MYCN/GPR173/EPHA7/TNN/NLGN1/NFATC4/DAB1/ID4/LINGO1/POSTN/DISP3/CNTN4/THY1/SOX8/GAL/FRZB/IGF1/SEMA5A/SIX3/FBN1/EFNB3/ASCL1/COL3A1/TRPC6/SOX10/NTRK3/C16orf45/EDNRB/DAAM2/PMP22	49
GO:0070167	regulation of biomineral tissue development	19/1470	68/14832	2.18548499085423e-05	0.00068505511009616	0.000554962660445636	ODAPH/S1PR1/OMD/TMEM119/KL/GREM1/ASPN/DDR2/P2RX7/TGFB3/NELL1/SLC8A1/MEF2C/ISG15/FZD9/ENPP1/MGP/PKDCC/CCL3	19
GO:0048545	response to steroid hormone	61/1470	361/14832	2.20681052758552e-05	0.000687495942274802	0.000556939976868209	MSTN/CATSPER1/NR0B1/FLT3/FIBIN/NR2E1/DSG1/AKR1C3/NR0B2/TACR1/TRIM63/SSTR3/SCGB1A1/SST/DEFA1B/LEF1/CTGF/SLIT2/NR2F1/LMO3/TCF21/PGR/NR2F2/PAQR5/ESR1/TH/NPAS4/CNGA3/AVPR1A/NR5A2/FOSL1/CPS1/PTGER2/RXRG/COL1A1/AREG/TNF/CAV1/TRH/SPARC/CA2/BCHE/TGFB3/NR5A1/OR51E2/IL6/ABCB4/ATP1A2/SERPINF1/SRD5A2/ALPL/SSTR2/ZNF366/ADM/SLIT3/SOX10/GSTP1/NTRK3/RORB/CDO1/AR	61
GO:0072073	kidney epithelium development	29/1470	130/14832	2.25052306653847e-05	0.00069683878852941	0.000564508610014912	FGF8/RET/SLIT2/SALL1/HOXA11/FGFR1/TCF21/CD34/GREM1/SMAD9/WNT9B/EPHA7/MYC/EYA1/FAT4/SOX8/WT1/DCHS1/MEF2C/FMN1/PTCH1/IRX2/CALB1/ADAMTS16/SPRY1/AGT/PAX2/KIF26B/CXCR2	29
GO:1904062	regulation of cation transmembrane transport	47/1470	256/14832	2.28675913968866e-05	0.000700678899643113	0.000567619481313672	SCN2B/FXYD6/KCNE1/LRRC55/RGN/CASQ2/FXYD1/CXCL11/RELN/JPH3/DRD2/PLN/CNIH3/DPP6/KCNS2/GEM/ATP1B2/PIK3CG/DMD/ANK2/SCN5A/KCNMB1/NLGN1/CAV1/ADRA1D/CACNA1C/THY1/FGF14/SHANK1/JPH4/ATP1A2/GAL/APLNR/ADRA2A/SLC8A1/MEF2C/F2R/KCNC1/RRAD/HRC/KCNIP1/AGT/CACNA2D1/SHISA6/FHL1/REM1/CACNA1D	47
GO:0072028	nephron morphogenesis	20/1470	74/14832	2.29052180663168e-05	0.000700678899643113	0.000567619481313672	FGF8/SALL1/HOXA11/TCF21/GREM1/WNT9B/MYC/EYA1/FAT4/PDGFRB/SOX8/WT1/DCHS1/FMN1/PTCH1/IRX2/ADAMTS16/AGT/PAX2/KIF26B	20
GO:0051965	positive regulation of synapse assembly	17/1470	57/14832	2.31411193769941e-05	0.000703656312553149	0.000570031481407455	SLITRK6/SYNDIG1/NRXN1/ADGRB3/ASIC2/LRRC4B/THBS2/NLGN1/SLITRK4/SLITRK2/CUX2/ADGRB1/SLITRK5/PTPRD/CBLN1/NTRK3/BDNF	17
GO:0007517	muscle organ development	58/1470	339/14832	2.40747574234981e-05	0.000726554160478796	0.000588581011826275	MSTN/STRA6/RBP4/DKK1/LRP2/ZFPM2/FGF8/DNER/NRG1/SOX11/ACTC1/FGF9/MYH7/ERBB4/MEOX2/MYLK/LEF1/ITGA7/FGFR1/S1PR1/TCF21/P2RX2/COL19A1/AEBP1/NR2F2/EOMES/GREM1/DMD/ATF3/DCN/LAMA2/MYOCD/COL11A1/CAV1/MYL3/HBEGF/GLI1/ITGA11/COL6A3/SOX17/SOX8/WT1/WNT2/ADGRB1/IGF1/SGCD/MEF2C/C11orf88/CHRNA1/TAGLN/ETV1/KCNK2/COL3A1/SGCA/FHL1/CACNA1H/MEGF10/POPDC2	58
GO:0050890	cognition	45/1470	242/14832	2.44220064496717e-05	0.000726554160478796	0.000588581011826275	GRIA1/STRA6/HTR2A/HRH3/DKK1/KIT/BRINP1/RELN/TACR1/PRKCG/SLC8A2/AFF2/JPH3/DRD2/NRXN1/PTCHD1/EN1/ADGRB3/CX3CR1/TH/NPAS4/SLC6A1/FOSL1/SLC6A4/PRKN/BCHE/ATP8A1/GPR88/C1QL1/SHANK1/JPH4/ATP1A2/CUX2/MEF2C/SERPINF1/FZD9/GRIN2A/CALB1/ITGA8/PRKAR2B/KCNK2/BDNF/CNR1/SOBP/NRXN2	45
GO:0061337	cardiac conduction	28/1470	124/14832	2.44536728684475e-05	0.000726554160478796	0.000588581011826275	SCN2B/FXYD6/KCNE1/CASQ2/FXYD1/SLC8A2/PLN/ABCC9/RYR3/ATP1B2/ANK2/SCN5A/CAV1/KCNK3/CORIN/CACNA1C/CACNA2D2/KCNJ5/ATP1A2/SLC8A1/KCND2/KCNA5/HRC/KCNIP1/CACNA1G/AGT/CACNA2D1/CACNA1D	28
GO:0070838	divalent metal ion transport	66/1470	401/14832	2.44664752740989e-05	0.000726554160478796	0.000588581011826275	P2RY12/CATSPER1/HTR2A/SPINK1/CAMK2B/FCRL3/RGN/SLC30A2/CASQ2/TRPM8/CXCL11/GRM6/SLC39A5/TRPM5/GPM6A/SLC8A2/JPH3/DRD2/NIPAL4/MT3/PLN/MYLK/CTGF/P2RX2/GEM/RYR3/CD84/HTR2B/FAM155A/PIK3CG/DMD/ANK2/MICU3/CCL19/EGF/CAV1/P2RX7/GNAO1/ADRA1D/CACNA1C/CACNA2D2/PDGFRB/THY1/FGF14/JPH4/GJA4/ATP1A2/APLNR/ADRA2A/SLC8A1/F2R/GRIN2A/NMUR2/RRAD/TRPC4/CXCL12/HRC/TRPC6/CACNA1G/AGT/CACNA2D1/REM1/CACNA1H/CCL8/CACNA1D/CCL3	66
GO:0021953	central nervous system neuron differentiation	31/1470	144/14832	2.5134009400873e-05	0.000742037789172286	0.000601124288485996	ARX/FOXN4/DKK1/MAP2/FGF8/NR2E1/LHX5/DRD2/OTP/LHX3/ERBB4/LEF1/SLIT2/SALL1/EOMES/WNT9B/SLC4A10/CDH11/ID4/GDF7/WNT2/ZEB2/PTCH1/DCLK2/DCLK1/CBLN1/ASCL1/SFRP2/ZC4H2/PLXNA4/FAIM2	31
GO:0021536	diencephalon development	18/1470	63/14832	2.56670061296856e-05	0.000749063546704273	0.000606815849696379	ARX/NR0B1/FGF8/RAX/DRD2/OTP/PTCHD1/LHX3/LEF1/SALL1/POU3F2/GLI1/ALDH1A2/ZEB2/SEMA5A/SIX3/SRD5A2/KCNC1	18
GO:0072171	mesonephric tubule morphogenesis	18/1470	63/14832	2.56670061296856e-05	0.000749063546704273	0.000606815849696379	FGF8/SALL1/HOXA11/TCF21/GREM1/WNT9B/MYC/EYA1/FAT4/SOX8/WT1/DCHS1/FMN1/PTCH1/ADAMTS16/AGT/PAX2/KIF26B	18
GO:0051896	regulation of protein kinase B signaling	36/1470	179/14832	2.80663779065475e-05	0.000814406097196848	0.000659749803661881	MSTN/KIT/FGF8/AKR1C3/CSF3/NRG1/SFRP5/AKR1C2/DRD2/FGF9/ERBB4/FGFR1/SPRY2/KL/ESR1/NOX4/PIK3CG/CCL19/EGF/F3/TNF/HBEGF/HGF/MYOC/PDGFRB/F10/SEMA5A/ANGPT1/PDGFRA/TSPYL5/C1QTNF12/FGF7/F7/TEK/NRG2/CCL3	36
GO:0072012	glomerulus vasculature development	10/1470	23/14832	3.02438125739728e-05	0.000872602728696782	0.000706894853702665	SERPINB7/TCF21/CD34/PDGFD/PDGFRB/WT1/ANGPT1/PDGFRA/ACTA2/TEK	10
GO:0072511	divalent inorganic cation transport	66/1470	404/14832	3.10863063685714e-05	0.000891843297963873	0.0007224816252654	P2RY12/CATSPER1/HTR2A/SPINK1/CAMK2B/FCRL3/RGN/SLC30A2/CASQ2/TRPM8/CXCL11/GRM6/SLC39A5/TRPM5/GPM6A/SLC8A2/JPH3/DRD2/NIPAL4/MT3/PLN/MYLK/CTGF/P2RX2/GEM/RYR3/CD84/HTR2B/FAM155A/PIK3CG/DMD/ANK2/MICU3/CCL19/EGF/CAV1/P2RX7/GNAO1/ADRA1D/CACNA1C/CACNA2D2/PDGFRB/THY1/FGF14/JPH4/GJA4/ATP1A2/APLNR/ADRA2A/SLC8A1/F2R/GRIN2A/NMUR2/RRAD/TRPC4/CXCL12/HRC/TRPC6/CACNA1G/AGT/CACNA2D1/REM1/CACNA1H/CCL8/CACNA1D/CCL3	66
GO:0051961	negative regulation of nervous system development	46/1470	252/14832	3.23032534043275e-05	0.000921550116781883	0.000746547098191082	GFAP/PITX3/PRTG/NR2E1/BRINP1/SEMA3D/NRG1/SOX11/SEMA3E/MT3/ERBB4/SLIT2/STMN2/NR2F1/VIM/CHRD/ID1/NTN1/SLC6A4/ARHGEF15/MYCN/GPR173/EPHA7/TNN/NLGN1/NFATC4/DAB1/ID4/LINGO1/DISP3/CNTN4/THY1/SOX8/SEMA5A/SIX3/EFNB3/ASCL1/COL3A1/TRPC6/SOX10/NTRK3/SLIT1/C16orf45/EDNRB/DAAM2/PMP22	46
GO:0032355	response to estradiol	26/1470	113/14832	3.34137500834399e-05	0.000947905155998369	0.000767897296830834	IHH/TACR1/SSTR3/APOB/CTGF/DHH/NR2F2/ESR1/TH/SLC6A1/SLC6A4/COL1A1/AREG/POSTN/PTGFR/PDGFRB/ABCB4/ALDH1A2/PTCH1/WFDC1/SSTR2/GSTP1/AGT/HPGD/F7/PENK	26
GO:0072078	nephron tubule morphogenesis	19/1470	70/14832	3.41408877532537e-05	0.000963152377839013	0.000780249060466173	FGF8/SALL1/HOXA11/TCF21/GREM1/WNT9B/MYC/EYA1/FAT4/SOX8/WT1/DCHS1/FMN1/PTCH1/IRX2/ADAMTS16/AGT/PAX2/KIF26B	19
GO:0051963	regulation of synapse assembly	20/1470	76/14832	3.49469234127585e-05	0.000980444624806561	0.000794257497511254	SLITRK6/SYNDIG1/NRXN1/ADGRB3/ASIC2/LRRC4B/THBS2/EPHA7/NLGN1/SLITRK4/SLITRK2/CUX2/ADGRB1/SLITRK5/MEF2C/PTPRD/CBLN1/NTRK3/BDNF/SLIT1	20
GO:0051146	striated muscle cell differentiation	43/1470	231/14832	3.57442504641992e-05	0.000997303867347273	0.000807915157976232	NEK5/DKK1/CASQ2/MYBPC2/DNER/NRG1/MYOZ2/ACTC1/MYH11/ADGRB3/MYPN/LEF1/MYLK3/P2RX2/AVPR1A/MYOZ1/NOX4/GREM1/DMD/MYOCD/LDB3/CACNA2D2/PDGFRB/WT1/ADGRB1/IGF1/SLC8A1/MEF2C/NFATC2/PDGFRA/WFIKKN2/C11orf88/TNNT1/MYOZ3/ADAM12/LMOD1/AGT/PLPP7/BDNF/RBM24/MYBPC1/CACNA1H/POPDC2	43
GO:0006937	regulation of muscle contraction	30/1470	140/14832	3.70046036266694e-05	0.00102682719790288	0.000831831987190244	KIT/CASQ2/TNNI2/TACR1/KCNB2/MYH7/PLN/CTGF/PDE5A/GUCY1A1/PIK3CG/DMD/ANK2/MYOCD/SCN5A/CAV1/MYL3/ADRA1D/HSPB6/CACNA1C/ATP1A2/PRKG1/ADRA2A/SLC8A1/F2R/NMUR2/TNNT1/HRC/SSTR2/CNN1	30
GO:0010092	specification of animal organ identity	11/1470	28/14832	3.80441614137722e-05	0.00104993615032139	0.000850552533209506	DKK1/LRP2/FGF8/HOXA11/FGFR1/WNT2/MEF2C/AXIN2/SPRY1/PAX2/AR	11
GO:0060048	cardiac muscle contraction	26/1470	114/14832	3.92693724229628e-05	0.00107789120629084	0.000873198904289836	SCN2B/KCNE1/CASQ2/TNNI2/ACTC1/MYH7/PLN/CTGF/PDE5A/PIK3CG/DMD/ANK2/SCN5A/CAV1/MYL3/KCNJ8/CACNA1C/KCNJ5/ATP1A2/SLC8A1/TNNT1/KCNA5/HRC/CACNA1G/CACNA2D1/CACNA1D	26
GO:0007259	JAK-STAT cascade	29/1470	134/14832	4.08962042415927e-05	0.00111651035020864	0.000904484245479028	IL24/KIT/FLT3/PRLR/IFNL1/TNFSF18/RET/ERBB4/LRRC4C/BGN/PODN/CHAD/LRRC4B/GFRA2/DCN/ASPN/CAV1/CYP1B1/DAB1/LRRTM4/IL6ST/CCR2/IL6/IGF1/LRRC15/GHR/AGT/CSF2/IL20	29
GO:0007215	glutamate receptor signaling pathway	19/1470	71/14832	4.23363485310146e-05	0.00114964694032349	0.000931328173707881	GRIA1/GRM6/RELN/NECAB2/CNIH3/GRM7/GRIA2/GRM4/GRIK4/NLGN1/GRIA4/SHANK1/GRIK2/MEF2C/GRIN2A/GRID1/SHISA6/GRIA3/GRIK3	19
GO:0055078	sodium ion homeostasis	13/1470	38/14832	4.26027570122297e-05	0.00115072766014948	0.000932203664074993	TACR1/DRD2/AVPR1A/ATP1B2/CORIN/SCN7A/ATP1A2/SLC8A1/SCNN1G/C7/AGT/EDNRB/AGTR1	13
GO:0090257	regulation of muscle system process	38/1470	197/14832	4.48709170261934e-05	0.00120557945322228	0.000976639062870309	MSTN/CAMK2B/KIT/CASQ2/TNNI2/TACR1/TRIM63/KCNB2/MYH7/PLN/CTGF/PDE5A/GUCY1A1/PIK3CG/DMD/ANK2/MYOCD/SCN5A/CAV1/MYL3/ADRA1D/IL6ST/HSPB6/CACNA1C/ATP1A2/IGF1/PRKG1/ADRA2A/SLC8A1/F2R/NMUR2/HAND2/TNNT1/HRC/SSTR2/AGT/SGCA/CNN1	38
GO:0050673	epithelial cell proliferation	58/1470	347/14832	4.79175546306936e-05	0.00128065969691927	0.00103746151521745	IHH/WNT16/RGN/KIT/MMP12/CCL26/TACR1/NKX2-8/FABP7/GDF5/SOX11/EPGN/SLURP1/FGF9/KRT4/FGFR1/SCG2/CD34/ID1/PGR/HTR2B/NR2F2/THBS4/ESR1/F3/SCN5A/AREG/TNF/MYC/PRKD1/CAV1/SPARC/GLI1/SULF1/EYA1/FLT4/WNT2/IGF1/APLNR/ALDH1A2/MEF2C/SEMA5A/SERPINF1/LGR5/PTCH1/VASH2/KDR/WFDC1/CXCL12/COL8A1/SFRP2/FGF7/KRT2/PAX2/TEK/EDNRB/AGTR1/AR	58
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	18/1470	66/14832	5.09035784012596e-05	0.00135334225718113	0.00109634160590864	P2RY12/CHRM4/GRM6/DRD2/GRM7/S1PR1/GRM4/ADCY4/HTR1F/ADCY2/ADRA1D/ADRA2A/P2RY1/HTR1D/SSTR2/EDNRA/NPY1R/GRIK3	18
GO:0072088	nephron epithelium morphogenesis	19/1470	72/14832	5.22359595529088e-05	0.00137898593800696	0.00111711553361895	FGF8/SALL1/HOXA11/TCF21/GREM1/WNT9B/MYC/EYA1/FAT4/SOX8/WT1/DCHS1/FMN1/PTCH1/IRX2/ADAMTS16/AGT/PAX2/KIF26B	19
GO:0042063	gliogenesis	44/1470	242/14832	5.24112418344512e-05	0.00137898593800696	0.00111711553361895	P2RY12/NCMAP/LRP2/GFAP/PITX3/NR2E1/RELN/DNER/NRG1/SOX11/ASPA/MT3/LEF1/VIM/DUSP15/PLP1/LAMA2/POU3F2/MYCN/AREG/CXCR4/DAB1/ADAM22/ID4/ROR1/IL6ST/MYOC/CCR2/SOX8/NDN/CNTNAP1/P2RY1/VTN/TRPC4/ASCL1/SOX10/GSTP1/NTRK3/PAX2/C16orf45/CCL3/PENK/DAAM2/MXRA8	44
GO:0043010	camera-type eye development	48/1470	272/14832	5.36087139736902e-05	0.00140177515499217	0.00113557706218971	IHH/STRA6/FOXN4/RBP4/FOXF2/WNT16/RP1/SLITRK6/PITX3/NR2E1/RAX/DIO3/GRM6/RET/SOX11/GPM6A/RD3/MAB21L1/RHOJ/COL4A1/VIM/TH/ZEB1/WNT9B/EGF/ARHGEF15/KERA/PRPH2/CYP1B1/EFEMP1/CACNA1C/PDGFRB/THY1/SOX8/WT1/NDP/WNT2/ALDH1A2/ZEB2/SERPINF1/SIX3/PDGFRA/FBN1/CALB1/COL8A1/NTRK3/RORB/PAX2	48
GO:0031214	biomineral tissue development	26/1470	116/14832	5.38294909853236e-05	0.00140177515499217	0.00113557706218971	KLK4/ODAPH/S1PR1/OMD/TMEM119/KL/GREM1/COL1A1/ASPN/DDR2/P2RX7/TGFB3/NELL1/PTH1R/IGF1/SLC8A1/MEF2C/ISG15/FZD9/ALPL/ALOX15/AXIN2/ENPP1/MGP/PKDCC/CCL3	26
GO:0050768	negative regulation of neurogenesis	43/1470	235/14832	5.44081968650909e-05	0.00140688813152544	0.00113971908086512	GFAP/PITX3/PRTG/NR2E1/BRINP1/SEMA3D/NRG1/SOX11/SEMA3E/MT3/ERBB4/SLIT2/STMN2/NR2F1/VIM/ID1/NTN1/SLC6A4/MYCN/GPR173/EPHA7/TNN/NLGN1/NFATC4/DAB1/ID4/LINGO1/DISP3/CNTN4/THY1/SOX8/SEMA5A/SIX3/EFNB3/ASCL1/COL3A1/TRPC6/SOX10/NTRK3/C16orf45/EDNRB/DAAM2/PMP22	43
GO:0010518	positive regulation of phospholipase activity	14/1470	44/14832	5.45799452364142e-05	0.00140688813152544	0.00113971908086512	HTR2A/PLA2G5/KIT/SELE/FGFR1/HTR2B/ESR1/AVPR1A/PDGFRB/PDGFRA/NMUR2/EDNRA/AGT/AGTR1	14
GO:0010863	positive regulation of phospholipase C activity	11/1470	29/14832	5.58291994982362e-05	0.00143182159117194	0.00115991765890009	HTR2A/KIT/SELE/FGFR1/HTR2B/ESR1/AVPR1A/PDGFRB/PDGFRA/EDNRA/AGT	11
GO:0032412	regulation of ion transmembrane transporter activity	38/1470	199/14832	5.63874735308424e-05	0.00143887231452069	0.00116562944490099	SCN2B/FXYD6/KCNE1/CFTR/LRRC55/RGN/CASQ2/FXYD1/RELN/JPH3/DRD2/PLN/CNIH3/KCNS2/GEM/ABCB1/ATP1B2/DMD/ANK2/NLGN1/CAV1/ADRA1D/FGF14/SHANK1/JPH4/ATP1A2/GAL/ADRA2A/MEF2C/KCNC1/RRAD/HRC/TRPC6/CACNA2D1/SHISA6/FHL1/REM1/CACNA1D	38
GO:0007620	copulation	8/1470	16/14832	5.67103666470426e-05	0.00143987620916841	0.00116644269924549	TACR1/KLK14/AVPR1A/SLC6A4/P2RY1/PI3/CNR1/EDNRB	8
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	31/1470	150/14832	5.75685805266205e-05	0.00145439428813024	0.00117820378475011	P2RY12/CHRM4/GRM6/DRD2/ADRB3/PLN/GRM7/S1PR1/GRM4/ADCY4/HTR1F/PTGER2/ADCY2/RXFP1/GNAO1/ADRA1D/PTH1R/PTGFR/ADRA2A/P2RY1/HTR1D/SSTR2/PTGER3/ADM/EDNRA/ADGRD1/NPY1R/GNA14/CACNA1D/CNR1/GRIK3	31
GO:0007160	cell-matrix adhesion	38/1470	200/14832	6.30998541726788e-05	0.00158174287738408	0.00128136878688605	EPHA3/SEMA3E/CCL25/SNED1/CTGF/ITGA7/PPFIA2/RHOD/CD34/GREM1/L1CAM/ADAMTS9/FREM1/TNN/LYVE1/ITGA11/DLC1/POSTN/ITGA4/MYOC/THY1/EMILIN1/JAM3/FMN1/APOD/KDR/ECM2/ADAMTS12/VTN/ITGA10/ITGA8/VCAM1/COL3A1/TEK/SORBS1/ARHGAP6/FBLN5/EPDR1	38
GO:0006501	C-terminal protein lipidation	18/1470	67/14832	6.32323363743537e-05	0.00158174287738408	0.00128136878688605	ART4/LY6G6C/PRND/CNTN5/PRSS21/RAET1G/VNN3/CNTN3/GPIHBP1/XPNPEP2/CNTN4/THY1/LSAMP/ALPL/GPLD1/NTM/LY6K/NTNG1	18
GO:0001764	neuron migration	27/1470	124/14832	6.65235422117197e-05	0.00164562384370321	0.00133311871254579	ARX/IGSF10/GFRA3/RELN/DNER/NRG1/CCK/GPM6A/DRD2/ERBB4/FGFR1/NR2F2/NTN1/GPR173/TNN/DAB1/ASTN1/NDN/PRKG1/MEF2C/CCR4/DCLK1/NDNF/CXCL12/ASCL1/COL3A1/NTRK3	27
GO:0050921	positive regulation of chemotaxis	27/1470	124/14832	6.65235422117197e-05	0.00164562384370321	0.00133311871254579	CCL7/CXCL11/CCL26/S100A7/SLIT2/FGFR1/S1PR1/SCG2/THBS4/PDGFD/CCL19/F3/EDN3/PRKD1/CCR2/PDGFRB/IL6/SEMA5A/KDR/CCR4/ARTN/CXCL12/LBP/NTRK3/F7/CCL3/CXCR2	27
GO:0048839	inner ear development	33/1470	165/14832	6.67582732971369e-05	0.00164562384370321	0.00133311871254579	COL2A1/MYO3B/FGF8/SLITRK6/GABRB2/FGF9/LHX3/FGFR1/SPRY2/ZEB1/CYTL1/GSDME/NTN1/MYCN/COL11A1/KCNK3/SPARC/EYA1/TGFB3/FAT4/ROR1/PLPPR4/PDGFRB/FRZB/DCHS1/LGR5/LRIG1/ITGA8/KCNK2/NTRK3/PRRX1/PAX2/SOBP	33
GO:0015844	monoamine transport	16/1470	56/14832	7.13984029432962e-05	0.00172618549950129	0.00139838165296139	P2RY12/HTR2A/HRH3/DRD2/CADPS/CHRNA6/SLC6A4/PRKN/ADRA1D/SLC22A1/ADRA2A/P2RY1/CXCL12/AGT/SLC18A2/CNR1	16
GO:0048645	animal organ formation	16/1470	56/14832	7.13984029432962e-05	0.00172618549950129	0.00139838165296139	DKK1/LRP2/FGF8/HOXA11/FGFR1/SULF1/EYA1/SOX17/WT1/WNT2/MEF2C/HAND2/AXIN2/SPRY1/PAX2/AR	16
GO:0021846	cell proliferation in forebrain	10/1470	25/14832	7.1786734387034e-05	0.00172618549950129	0.00139838165296139	ARX/FGF8/FABP7/LHX5/EMX2/FGFR1/POU3F2/ZEB2/SIX3/KIF1A	10
GO:0061437	renal system vasculature development	10/1470	25/14832	7.1786734387034e-05	0.00172618549950129	0.00139838165296139	SERPINB7/TCF21/CD34/PDGFD/PDGFRB/WT1/ANGPT1/PDGFRA/ACTA2/TEK	10
GO:0061440	kidney vasculature development	10/1470	25/14832	7.1786734387034e-05	0.00172618549950129	0.00139838165296139	SERPINB7/TCF21/CD34/PDGFD/PDGFRB/WT1/ANGPT1/PDGFRA/ACTA2/TEK	10
GO:2000179	positive regulation of neural precursor cell proliferation	14/1470	45/14832	7.20660350323502e-05	0.00172618549950129	0.00139838165296139	LRP2/PITX3/NR2E1/LHX5/DRD2/OTP/CX3CR1/EGF/GLI1/DISP3/INSM1/FZD9/ASCL1/SOX10	14
GO:0048871	multicellular organismal homeostasis	51/1470	298/14832	7.25063885648128e-05	0.00172857953583155	0.00140032106010026	TF/IHH/CFTR/RBP4/HTR2A/COL2A1/RP1/NXNL2/ALB/ACADL/RDH12/AZGP1/SFTPA2/DRD2/ADRB3/AQP4/MUC2/KRT1/JCHAIN/CTGF/S1PR1/CD34/ADCY4/NOX4/PDK4/CYTL1/ADCY2/CUBN/TNF/P2RX7/CA2/ILDR2/PTH1R/CCR2/IL6/IL1A/NDN/ADGRF5/F2R/BARD1/SCNN1G/LDB2/CTSK/MUC6/CNGB1/PRKAR2B/PTGER3/CNR1/EDNRB/NAPSA/IL1B	51
GO:0050920	regulation of chemotaxis	36/1470	187/14832	7.34537159137185e-05	0.00174298116546665	0.00141198781008761	CCL7/CXCL11/SEMA3D/CCL26/S100A7/SEMA3E/SLIT2/FGFR1/S1PR1/SCG2/THBS4/PDGFD/GREM1/CCL19/F3/EDN3/PRKD1/CXCR4/ADGRA2/CCR2/PDGFRB/IL6/JAM3/SEMA5A/PDGFRA/KDR/CCR4/ARTN/CXCL12/LBP/GSTP1/NTRK3/F7/PLXNA4/CCL3/CXCR2	36
GO:0072080	nephron tubule development	21/1470	86/14832	7.45602803329526e-05	0.00175932650125068	0.00142522915505227	FGF8/SALL1/HOXA11/TCF21/GREM1/WNT9B/MYC/EYA1/FAT4/SOX8/WT1/DCHS1/MEF2C/FMN1/PTCH1/IRX2/CALB1/ADAMTS16/AGT/PAX2/KIF26B	21
GO:0006941	striated muscle contraction	31/1470	152/14832	7.48354714986504e-05	0.00175932650125068	0.00142522915505227	SCN2B/KCNE1/CASQ2/DTNA/MYBPC2/TNNI2/ACTC1/MYH7/PLN/CTGF/PDE5A/PIK3CG/DMD/ANK2/SCN5A/CAV1/MYL3/KCNJ8/CACNA1C/KCNJ5/ATP1A2/SLC8A1/TNNT1/CHRNA1/KCNA5/HRC/CACNA1G/CACNA2D1/RCSD1/MYBPC1/CACNA1D	31
GO:0030500	regulation of bone mineralization	17/1470	62/14832	7.59213153115602e-05	0.00177662875185301	0.00143924569603482	S1PR1/OMD/TMEM119/KL/GREM1/DDR2/P2RX7/TGFB3/NELL1/SLC8A1/MEF2C/ISG15/FZD9/ENPP1/MGP/PKDCC/CCL3	17
GO:0018410	C-terminal protein amino acid modification	19/1470	74/14832	7.83818496170698e-05	0.00182579372640129	0.00147907420716325	ART4/LY6G6C/PRND/CNTN5/PRSS21/RAET1G/VNN3/CNTN3/FOLH1/GPIHBP1/XPNPEP2/CNTN4/THY1/LSAMP/ALPL/GPLD1/NTM/LY6K/NTNG1	19
GO:0014706	striated muscle tissue development	54/1470	322/14832	7.88171886118549e-05	0.00182755106744748	0.00148049782790257	MSTN/RBP4/DKK1/LRP2/ZFPM2/FGF8/DNER/NRG1/SOX11/ACTC1/FGF9/MYH7/ERBB4/MEOX2/MYH11/PLN/MYPN/LEF1/FGFR1/S1PR1/TCF21/MYLK3/P2RX2/COL19A1/NR2F2/EOMES/NOX4/GREM1/ATF3/ADAMTS9/DCN/MYOCD/COL11A1/CAV1/MYL3/GLI1/EYA1/SOX17/PDGFRB/SOX8/WT1/WNT2/IGF1/ALDH1A2/SGCD/SLC8A1/MEF2C/PDGFRA/C11orf88/CHRNA1/KCNK2/AGT/MEGF10/POPDC2	54
GO:0003156	regulation of animal organ formation	11/1470	30/14832	8.02992852126314e-05	0.00185345350140792	0.00150148137134432	DKK1/FGF8/HOXA11/FGFR1/SULF1/EYA1/WT1/WNT2/HAND2/SPRY1/AR	11
GO:1904705	regulation of vascular smooth muscle cell proliferation	12/1470	35/14832	8.17854718516363e-05	0.00187075056784959	0.00151549371264199	FGF9/MYOCD/TNF/TGFB3/IGF1/PRKG1/MEF2C/GSTP1/AGT/HPGD/CNN1/MMP2	12
GO:1990874	vascular smooth muscle cell proliferation	12/1470	35/14832	8.17854718516363e-05	0.00187075056784959	0.00151549371264199	FGF9/MYOCD/TNF/TGFB3/IGF1/PRKG1/MEF2C/GSTP1/AGT/HPGD/CNN1/MMP2	12
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	40/1470	217/14832	8.25600854703513e-05	0.00188000051129347	0.00152298708528739	GPRC5B/IL24/HTR2A/SPINK1/KIT/FLT3/ALKAL2/CSF3/IFNL1/TNFSF18/RELN/NRG1/CCK/EPGN/TDGF1/ERBB4/THBS4/IL11/PDGFD/GREM1/ENPP2/EGF/EPHA7/AREG/CAV1/HBEGF/HGF/IL6ST/THY1/IL6/IGF1/ADRA2A/ANGPT1/VTN/SFRP2/GHR/FGF7/AGT/CSF2/IL20	40
