IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0072676	lymphocyte migration	24/1515	90/14694	9.16752733457908e-06	0.000225477517538576	0.000167359070438782	CCL14/CXCL13/CCL13/GCSAML/CCL7/CCL26/APOD/CCL25/DOCK8/CCL18/CYP7B1/CCL19/CCR2/CXCL9/CCL21/CXCL12/ITGA4/MSN/CCL2/GPR183/RIPOR2/S1PR1/CCL8/PIK3CG	24
GO:0050901	leukocyte tethering or rolling	11/1515	24/14694	9.43770791391949e-06	0.000229678074402956	0.000170476903648152	LEP/ADD2/CCL25/CCR2/CCL21/CXCL12/SELE/ITGA4/TNF/VCAM1/SELL	11
GO:1903532	positive regulation of secretion by cell	60/1515	331/14694	9.45057830522539e-06	0.000229678074402956	0.000170476903648152	LEP/IL10/TACR1/AVPR1A/GRP/CD274/CD38/KISS1/CRTAM/IL13/CACNA1G/NR0B2/HTR2B/ADCYAP1/FFAR2/GPR27/SYT4/CLEC6A/STXBP5L/TGFB3/FGFR1/ITGAM/POSTN/UCN/CCL19/NLRP1/MYH10/CXCL12/HAVCR2/IGF1/CSF1R/ITGB2/TNFSF4/TWIST1/TNF/CLEC5A/C1QTNF3/FGB/NLRP3/ANKRD1/LRRK2/SCT/TRIM6/TLR1/EDN1/P2RX7/FCN1/CYP19A1/TLR8/NLGN1/TGFB2/VEGFC/IL6/F2R/SOX11/CLEC4E/GPR68/INHBA/GJA1/SPP1	60
GO:0002040	sprouting angiogenesis	25/1515	96/14694	9.47171923481699e-06	0.000229678074402956	0.000170476903648152	PTGS2/IL10/FOXC2/NGFR/AGTR1/MEOX2/ADGRA2/LOXL4/SLIT2/JCAD/TEK/AKT3/EGR3/HDAC9/ITGA5/KDR/CCBE1/ANGPT1/GREM1/THBS1/FGF1/NRP1/RHOJ/FLT4/RSPO3	25
GO:0010632	regulation of epithelial cell migration	40/1515	191/14694	9.5701474892645e-06	0.000230980428888089	0.00017144356692524	PTGS2/TACR1/FOXC2/CXCL13/WNT7A/APOE/NRP2/FGFR1/MEOX2/ADGRA2/PRKD1/SLIT2/JCAD/PTPRM/TEK/ETS1/AKT3/MMP9/HDAC9/KDR/CCBE1/ANGPT1/DCN/SPARC/SERPINF1/FGF7/EDN1/MEF2C/THBS1/AMOTL1/TGFB2/VEGFC/FGF10/STC1/FGF1/NRP1/RHOJ/FLT4/ITGB3/MCC	40
GO:0010631	epithelial cell migration	48/1515	246/14694	9.95934131759507e-06	0.000239255804211063	0.000177585904913984	PTGS2/TACR1/FOXC2/S100A2/CXCL13/WNT7A/APOE/NRP2/FGFR1/MEOX2/ADGRA2/PRKD1/SLIT2/ZEB2/JCAD/PTPRM/TEK/ETS1/FAP/AKT3/EGR3/MMP9/HDAC9/ITGB2/KDR/CCBE1/ANGPT1/DCN/SPARC/SERPINF1/ID1/FGF7/EDN1/MEF2C/GREM1/THBS1/AMOTL1/TGFB2/VEGFC/FGF10/CYP1B1/STC1/FGF1/NRP1/RHOJ/FLT4/ITGB3/MCC	48
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	55/1515	296/14694	1.0524688449475e-05	0.000251666740007121	0.000186797833006763	TMEM100/CD109/ITGA8/TDGF1P3/BAMBI/AKAP4/BMP3/DLX5/FOXD1/RNF165/PEG10/TGFB3/FBN2/RGMA/HTRA4/CHST11/CYR61/VIM/ASPN/COL1A2/ROR2/FERMT2/AKAP2/ZEB1/SPART/SFRP2/SFRP4/LTBP1/LTBP2/COL3A1/CDKN2B/FBN1/ID1/LRP2/SFRP1/MSX1/DUSP15/HTRA3/GREM1/CHRD/THBS1/CHRDL1/WWTR1/TGFB2/DKK3/FGF10/GDF6/FSTL1/GREM2/MYOCD/CAV1/SOX11/GPC3/SULF1/INHBA	55
GO:0003018	vascular process in circulatory system	33/1515	146/14694	1.07902229597634e-05	0.000256827196254276	0.000190628144649324	LEP/PTGS2/TACR1/FOXC2/AVPR1A/CD38/HTR7/KCNMB1/KCNMB4/APOE/NOS1/HTR2B/ADCYAP1/ADRA1A/AGTR1/SLIT2/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/TEK/PDE2A/PRKG1/ANGPT1/FGB/ATP1A2/EDN1/HRH2/F2R/CAV1/GJA1/GUCY1A1	33
GO:0090132	epithelium migration	48/1515	247/14694	1.11514331876128e-05	0.000263499068471501	0.000195580293956938	PTGS2/TACR1/FOXC2/S100A2/CXCL13/WNT7A/APOE/NRP2/FGFR1/MEOX2/ADGRA2/PRKD1/SLIT2/ZEB2/JCAD/PTPRM/TEK/ETS1/FAP/AKT3/EGR3/MMP9/HDAC9/ITGB2/KDR/CCBE1/ANGPT1/DCN/SPARC/SERPINF1/ID1/FGF7/EDN1/MEF2C/GREM1/THBS1/AMOTL1/TGFB2/VEGFC/FGF10/CYP1B1/STC1/FGF1/NRP1/RHOJ/FLT4/ITGB3/MCC	48
GO:1902624	positive regulation of neutrophil migration	13/1515	33/14694	1.11725645682979e-05	0.000263499068471501	0.000195580293956938	PF4V1/PF4/CXCL6/CCL19/CCL21/C5AR1/C3AR1/NCKAP1L/CXCL5/IL1R1/EDN1/RIPOR2/THBS4	13
GO:0006937	regulation of muscle contraction	32/1515	140/14694	1.1437075745456e-05	0.000268511346478546	0.0001993006213634	PTGS2/CHRNA3/TACR1/SCN5A/NOS1/ADRA1A/CNN1/CASQ2/CHRM2/PDE5A/RGS2/UCN/SLC8A1/ARHGAP42/PDE4B/SPHK1/FLNA/CALCRL/PRKG1/SLC8A3/ANK2/ATP1A2/CTGF/EDN1/PLN/KCNB2/STC1/MYOCD/F2R/CAV1/GUCY1A1/PIK3CG	32
GO:0060191	regulation of lipase activity	21/1515	74/14694	1.15882617805592e-05	0.000270829737993613	0.000201021430839708	AVPR1A/FGFR3/APOC1/HTR2B/PLA2G5/ADRA1A/AGTR1/APOA2/FGFR1/LPAR1/ITK/RGS2/HTR2A/CYR61/ANGPTL4/PDGFRB/SELE/C5AR1/GPIHBP1/ESR1/PDGFRA	21
GO:0002548	monocyte chemotaxis	18/1515	58/14694	1.25051749352037e-05	0.000290942470902373	0.000215949962607927	CCL14/CCL13/CCL7/CCL26/CCL25/CCL18/SLIT2/CCL19/CCR2/CCL21/CXCL12/PLA2G7/CCL2/CCR1/GREM1/CCL8/SERPINE1/IL6	18
GO:0050803	regulation of synapse structure or activity	35/1515	160/14694	1.26599695284327e-05	0.000293223061050919	0.000217642714291017	IL10/SLIT1/LRRC4/NRXN1/SLITRK5/SLITRK2/WNT7A/SLITRK4/ARC/PAK3/NTRK1/CLSTN2/APOE/CBLN1/SLITRK3/ADGRB3/DNM1P46/CTNNA2/SYNDIG1/CDH2/IL10RA/PTN/TIAM1/MUSK/ZNF804A/FLRT2/LRRK2/FCGR2B/LRRN3/ROBO2/MEF2C/NTRK3/NLGN1/RELN/THBS2	35
GO:0010517	regulation of phospholipase activity	17/1515	53/14694	1.33083000489481e-05	0.000306863257825076	0.000227767052529459	AVPR1A/FGFR3/HTR2B/PLA2G5/ADRA1A/AGTR1/FGFR1/LPAR1/ITK/RGS2/HTR2A/CYR61/PDGFRB/SELE/C5AR1/ESR1/PDGFRA	17
GO:0035296	regulation of tube diameter	28/1515	116/14694	1.35505847659145e-05	0.000309684824406852	0.000229861340090642	LEP/PTGS2/TACR1/AVPR1A/CD38/HTR7/KCNMB1/KCNMB4/APOE/NOS1/HTR2B/ADCYAP1/ADRA1A/AGTR1/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PRKG1/FGB/ATP1A2/EDN1/HRH2/F2R/CAV1/GJA1/GUCY1A1	28
GO:0097746	regulation of blood vessel diameter	28/1515	116/14694	1.35505847659145e-05	0.000309684824406852	0.000229861340090642	LEP/PTGS2/TACR1/AVPR1A/CD38/HTR7/KCNMB1/KCNMB4/APOE/NOS1/HTR2B/ADCYAP1/ADRA1A/AGTR1/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PRKG1/FGB/ATP1A2/EDN1/HRH2/F2R/CAV1/GJA1/GUCY1A1	28
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	16/1515	48/14694	1.37430753843801e-05	0.000312700371631381	0.000232099608392824	SCARF2/CD209/CRTAM/CBLN1/REG3A/TIGIT/CDH2/TENM3/SELE/ITGA5/TENM1/CADM3/VCAM1/TENM4/NLGN1/FAT4	16
GO:0072001	renal system development	50/1515	263/14694	1.38083266730145e-05	0.000312807049412807	0.000232178789211076	FOXC2/ITGA8/WNT6/COL4A4/PYGO1/FOXD1/CALB1/AGTR1/TBX18/FGFR1/SLIT2/GLI3/CRLF1/TEK/BASP1/ZBTB16/PDGFRB/COL4A1/ACTA2/ADAMTS1/ADAMTS16/ANGPT1/DCN/TCF21/SERPINF1/EYA1/NOTCH3/LRRK2/FBN1/PDGFRA/PKD2/SFRP1/GLIS2/NID1/ROBO2/MEF2C/GREM1/KIF26B/WWTR1/TGFB2/GLI2/FAT4/FGF10/MYOCD/FGF1/NRP1/RARB/SOX11/GPC3/SULF1	50
GO:0035249	synaptic transmission, glutamatergic	21/1515	75/14694	1.45489095357392e-05	0.000328144619004772	0.000243562990251262	GRIK2/PTGS2/NRXN1/SHANK1/NTRK1/GRIK5/ADCYAP1/CNR1/TSHZ3/UCN/HTR2A/CDH2/GRIA3/ROR2/DGKI/LRRK2/ATP1A2/CNIH3/MEF2C/NLGN1/RELN	21
GO:0002675	positive regulation of acute inflammatory response	11/1515	25/14694	1.5285550348075e-05	0.00034326029368612	0.000254782491385306	PTGS2/FFAR2/CNR1/TNF/OSMR/IL6ST/BTK/C3/IL6/PTGER3/PIK3CG	11
GO:0060401	cytosolic calcium ion transport	32/1515	142/14694	1.55662380571988e-05	0.000348050301149054	0.000258337840074358	JPH2/IL13/NOS1/HTR2B/ADRA1A/EPO/CASQ2/THY1/TRPC1/SLC8A1/HTR2A/CCL19/CXCL9/CCL21/ATP2B4/CD4/MYO5A/SLC8A3/ANK2/ATP1A2/ITPR1/CACNA2D1/CTGF/PKD2/P2RX7/PLN/CCR5/GRIN2A/PTPRC/F2R/CAV1/TRPC3	32
GO:0010573	vascular endothelial growth factor production	13/1515	34/14694	1.6389165686496e-05	0.000364870865391171	0.000270822783258704	PTGS2/CCR2/C5AR1/CCBE1/C3AR1/IL6ST/ADAMTS3/RORA/C3/CYP1B1/IL6/FLT4/SULF1	13
GO:0042310	vasoconstriction	20/1515	70/14694	1.66686343476122e-05	0.000369499984572604	0.000274258713774581	LEP/PTGS2/TACR1/AVPR1A/CD38/HTR7/KCNMB4/HTR2B/ADRA1A/AGTR1/SLC8A1/ARHGAP42/HTR2A/FGB/ATP1A2/EDN1/HRH2/F2R/CAV1/GJA1	20
GO:0071229	cellular response to acid chemical	39/1515	189/14694	1.76423520449268e-05	0.000389413454324986	0.000289039343893942	LEP/TBX1/CPEB1/AVPR1A/HAMP/KCNMB1/WNT6/FFAR2/AKR1C4/FZD10/COL1A1/PDGFC/MMP2/RORB/PTGFR/COL1A2/COL4A1/EPHA3/ABCA1/KDR/ZEB1/TNFSF4/COL5A2/TNC/TNF/GNG2/SERPINF1/COL16A1/COL3A1/PKD2/SFRP1/EDN1/COL6A1/NTRK3/WNT2/WNT9A/CYBB/RARB/FOLR2	39
GO:0035150	regulation of tube size	29/1515	124/14694	1.82938343803745e-05	0.000400371417689129	0.000297172813618751	LEP/PTGS2/TACR1/FOXC2/AVPR1A/CD38/HTR7/KCNMB1/KCNMB4/APOE/NOS1/HTR2B/ADCYAP1/ADRA1A/AGTR1/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PRKG1/FGB/ATP1A2/EDN1/HRH2/F2R/CAV1/GJA1/GUCY1A1	29
GO:0050880	regulation of blood vessel size	29/1515	124/14694	1.82938343803745e-05	0.000400371417689129	0.000297172813618751	LEP/PTGS2/TACR1/FOXC2/AVPR1A/CD38/HTR7/KCNMB1/KCNMB4/APOE/NOS1/HTR2B/ADCYAP1/ADRA1A/AGTR1/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PRKG1/FGB/ATP1A2/EDN1/HRH2/F2R/CAV1/GJA1/GUCY1A1	29
GO:0051047	positive regulation of secretion	62/1515	353/14694	1.86829088753052e-05	0.000407161284139035	0.000302212543299407	LEP/IL10/TACR1/AVPR1A/GRP/CD274/CD38/KISS1/CRTAM/IL13/CACNA1G/NR0B2/HTR2B/ADCYAP1/FFAR2/GPR27/CYP4F2/SYT4/CLEC6A/STXBP5L/TGFB3/FGFR1/ITGAM/POSTN/UCN/CCL19/SLC6A1/NLRP1/MYH10/CXCL12/HAVCR2/IGF1/CSF1R/ITGB2/TNFSF4/TWIST1/TNF/CLEC5A/C1QTNF3/FGB/NLRP3/ANKRD1/LRRK2/SCT/TRIM6/TLR1/EDN1/P2RX7/FCN1/CYP19A1/TLR8/NLGN1/TGFB2/VEGFC/IL6/F2R/SOX11/CLEC4E/GPR68/INHBA/GJA1/SPP1	62
GO:0010863	positive regulation of phospholipase C activity	12/1515	30/14694	2.02980644754585e-05	0.000438659008434072	0.000325591503279541	AVPR1A/HTR2B/ADRA1A/FGFR1/LPAR1/ITK/HTR2A/PDGFRB/SELE/C5AR1/ESR1/PDGFRA	12
GO:0090023	positive regulation of neutrophil chemotaxis	12/1515	30/14694	2.02980644754585e-05	0.000438659008434072	0.000325591503279541	PF4V1/PF4/CXCL6/CCL19/CCL21/C5AR1/C3AR1/NCKAP1L/CXCL5/EDN1/RIPOR2/THBS4	12
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	40/1515	197/14694	2.05714253281135e-05	0.000442714215915443	0.000328601451951708	CD109/ITGA8/BAMBI/BMP3/FOXD1/RNF165/PEG10/TGFB3/FBN2/HTRA4/CHST11/CYR61/ASPN/ZEB1/SPART/SFRP2/SFRP4/LTBP1/CDKN2B/FBN1/LRP2/SFRP1/MSX1/HTRA3/GREM1/CHRD/THBS1/CHRDL1/WWTR1/TGFB2/DKK3/FGF10/GDF6/GREM2/MYOCD/CAV1/SOX11/GPC3/SULF1/INHBA	40
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	34/1515	157/14694	2.09440671350532e-05	0.000447809418367941	0.000332383329433136	LEP/CD36/TREM2/IGF2/FGFR3/IL11/IL13/STAP1/INS-IGF2/IL24/ADRA1A/EPO/TNFSF18/HTR2A/CRLF1/HCLS1/CD4/IGF1/CSF1R/ITGA5/ANGPT1/HGF/CNTN1/IL6ST/FGF7/GREM1/VEGFC/FGF10/RELN/NRP1/IL6/CD80/ITGB3/THBS4	34
GO:0007492	endoderm development	20/1515	71/14694	2.09815835905211e-05	0.000447809418367941	0.000332383329433136	MMP8/ARC/COL11A1/FN1/MMP2/MMP9/ITGA5/MMP14/ITGB2/ITGA4/COL5A2/COL8A1/DUSP1/COL5A1/EOMES/COL6A1/COL12A1/INHBA/ITGAV/COL4A2	20
GO:0033627	cell adhesion mediated by integrin	17/1515	55/14694	2.30139943088266e-05	0.000487160986086431	0.000361591748372504	FOXC2/CXCL13/ITGA11/CCL21/ITGA5/SFRP2/COL16A1/NCKAP1L/FBN1/NEXMIF/SNAI2/SERPINE1/TGFB2/CYP1B1/ITGB3/ITGAV/PIK3CG	17
GO:0060193	positive regulation of lipase activity	17/1515	55/14694	2.30139943088266e-05	0.000487160986086431	0.000361591748372504	AVPR1A/FGFR3/HTR2B/PLA2G5/ADRA1A/AGTR1/FGFR1/LPAR1/ITK/HTR2A/CYR61/PDGFRB/SELE/C5AR1/GPIHBP1/ESR1/PDGFRA	17
GO:0001704	formation of primary germ layer	27/1515	113/14694	2.33489840937997e-05	0.000492167215716617	0.000365307586414617	MMP8/FOXC2/ITGA8/FGFR1/COL11A1/FN1/MMP2/MMP9/ITGA5/MMP14/ITGB2/ITGA4/COL5A2/SFRP2/COL8A1/DUSP1/COL5A1/EYA1/NR4A3/EOMES/COL6A1/CHRD/COL12A1/ITGB3/INHBA/ITGAV/COL4A2	27
GO:0002791	regulation of peptide secretion	69/1515	408/14694	2.34410716488457e-05	0.000492167215716617	0.000365307586414617	LEP/IL10/NRXN1/GRP/CD274/CD38/ADCY5/KISS1/CRTAM/IL1R2/IL13/TLR10/NR0B2/HTR2B/IL36RN/ADCYAP1/FFAR2/CNR1/GPR27/EPHA5/CRHBP/SYT4/CLEC6A/STXBP5L/APOA2/TGFB3/TNFRSF9/LRRC32/POSTN/FN1/UCN/CCL19/NLRP1/MYH10/SRGN/TIAM1/HAVCR2/RSAD2/IGF1/CSF1R/TNFSF4/FOXP3/ANGPT1/TWIST1/TNF/CLEC5A/C1QTNF3/FGB/NLRP3/ANKRD1/LRRK2/FCGR2B/SCT/ITPR1/TRIM6/TLR1/SFRP1/P2RX7/FCN1/TLR8/SYT11/TGFB2/VEGFC/SSC5D/IL6/F2R/CLEC4E/GPR68/GJA1	69
GO:0030449	regulation of complement activation	14/1515	40/14694	2.52480554210136e-05	0.000527960349188402	0.000391874783052766	CPN2/C4BPA/CPN1/CR2/C7/CFH/C5AR1/A2M/C1S/CR1/C1R/SERPING1/C3AR1/C3	14
GO:0032331	negative regulation of chondrocyte differentiation	9/1515	18/14694	2.63073060277339e-05	0.000547892079166313	0.000406668966693577	NKX3-2/ADAMTS12/PTHLH/GREM1/EFEMP1/SNAI2/GLI2/WNT9A/RARB	9
GO:0001819	positive regulation of cytokine production	66/1515	387/14694	2.67766184002468e-05	0.000555426642719978	0.000412261442459094	LEP/TICAM2/CD36/PTGS2/IL10/CCDC88B/GBP5/CD274/CRTAM/IL13/HTR2B/ADCYAP1/PF4/FFAR2/CLEC6A/APOA2/LUM/TIGIT/POSTN/UCN/LY96/PDE4B/CCL19/CCR2/NLRP1/TLR7/HAVCR2/C5AR1/CD4/RSAD2/CSF1R/TNFSF4/CCBE1/FOXP3/HGF/TWIST1/TNF/CLEC5A/C1QTNF3/NLRP3/HEG1/LRRK2/C3AR1/IL6ST/NR4A3/RORA/TRIM6/TLR1/P2RX7/SLC11A1/FCN1/CD28/TLR8/THBS1/SERPINE1/C3/CYP1B1/CD86/LURAP1/IL6/CYBB/FLT4/F2R/CLEC4E/CD80/SULF1	66
GO:0001822	kidney development	47/1515	248/14694	2.69034455745511e-05	0.000555825185570227	0.000412557258031643	FOXC2/ITGA8/WNT6/COL4A4/PYGO1/FOXD1/CALB1/AGTR1/FGFR1/SLIT2/GLI3/CRLF1/TEK/BASP1/ZBTB16/PDGFRB/ACTA2/ADAMTS1/ADAMTS16/ANGPT1/DCN/TCF21/SERPINF1/EYA1/NOTCH3/LRRK2/FBN1/PDGFRA/PKD2/SFRP1/GLIS2/NID1/ROBO2/MEF2C/GREM1/KIF26B/WWTR1/TGFB2/GLI2/FAT4/FGF10/FGF1/NRP1/RARB/SOX11/GPC3/SULF1	47
GO:0045778	positive regulation of ossification	21/1515	78/14694	2.79462498406223e-05	0.000575069244728343	0.000426841022937917	TACR1/CTHRC1/TGFB3/FBN2/DDR2/PRKD1/SLC8A1/GLI3/CYR61/ZBTB16/IGF1/TMEM119/HGF/SFRP2/IL6ST/P2RX7/MEF2C/TGFB2/IL6/SOX11/GJA1	21
GO:0030098	lymphocyte differentiation	54/1515	299/14694	2.89023593945593e-05	0.000592383675686107	0.000439692535150314	LEP/IL10/RHOH/IL11/PLA2G2D/FCRL3/NTRK1/BMX/ZNF683/CR2/LY6D/CLEC4D/ITK/GLI3/CCL19/MAFB/ZBTB16/HDAC9/CD4/ITM2A/RSAD2/IL7R/MMP14/ZEB1/TNFSF4/TNFSF8/FOXP3/ITGA4/CR1/NLRP3/DOCK2/FCGR2B/NCKAP1L/BTK/RORA/VCAM1/IKZF1/SFRP1/LILRB4/GPR183/EOMES/TNFSF9/CD28/IL2RA/HLA-DOA/GLI2/AXL/CD86/DOCK10/IL6/PTPRC/CLEC4E/CD80/INHBA	54
GO:0006814	sodium ion transport	39/1515	193/14694	2.90995521419856e-05	0.0005940679320686	0.000440942662372006	SLC13A5/SLC6A15/SCN5A/WNK3/SLC24A4/SLC34A3/CACNA1G/NOS1/SLC38A11/SLC23A1/SLC24A5/SLC5A10/SLC24A2/SCNN1G/SLC9A3/SCN2A/SLC12A3/ATP12A/HECW1/SLC8A1/SCN7A/SLC24A3/ATP2B4/SCN1B/SLC8A3/SLC9A9/CNTN1/FXYD2/ATP1A2/HECW2/SCN2B/NALCN/PKD2/P2RX7/SCN9A/STOM/FXYD4/SCN4B/FXYD6	39
GO:0010811	positive regulation of cell-substrate adhesion	25/1515	102/14694	2.92499987093553e-05	0.000594788359581969	0.000441477394527443	CD36/VIT/COL26A1/CCL25/THY1/FN1/CYR61/TEK/FLNA/CCL21/PTN/CCDC80/ABI3BP/ITGA5/KDR/FBLN2/COL8A1/EDIL3/FGB/COL16A1/ECM2/SFRP1/NID1/VEGFC/NRP1	25
GO:0086003	cardiac muscle cell contraction	17/1515	56/14694	2.99015849456247e-05	0.00060340199756896	0.00044787080555279	KCNE1/SCN5A/KCND3/CACNA1G/PDE4B/FLNA/SCN1B/ANK2/ATP1A2/SCN2B/CACNA2D1/PLN/STC1/CAV1/SCN4B/GJA1/KCNJ5	17
GO:0008038	neuron recognition	12/1515	31/14694	3.00240684172745e-05	0.00060340199756896	0.00044787080555279	GAP43/CNR1/NDN/EPHA3/NCAM2/EFNB3/CRTAC1/TNN/CNTN4/ROBO2/NTM/NRP1	12
GO:0071624	positive regulation of granulocyte chemotaxis	12/1515	31/14694	3.00240684172745e-05	0.00060340199756896	0.00044787080555279	PF4V1/PF4/CXCL6/CCL19/CCL21/C5AR1/C3AR1/NCKAP1L/CXCL5/EDN1/RIPOR2/THBS4	12
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	42/1515	214/14694	3.03014862264773e-05	0.00060661696263471	0.000450257090317545	LEP/CD36/TREM2/IGF2/FGFR3/IL11/IL13/SPINK1/STAP1/INS-IGF2/IL24/ADRA1A/EPO/TNFSF18/THY1/PDGFC/HTR2A/CRLF1/HCLS1/CD4/IGF1/CSF1R/ITGA5/ITGB2/ANGPT1/HGF/SFRP2/CNTN1/IL6ST/FGF7/SFRP1/GREM1/VEGFC/FGF10/SAMSN1/RELN/NRP1/IL6/CAV1/CD80/ITGB3/THBS4	42
GO:0007162	negative regulation of cell adhesion	44/1515	228/14694	3.04610027980543e-05	0.000607455905219887	0.000450879789435131	IL10/ADAMDEC1/CD274/PLA2G2D/AJAP1/APOD/CCL25/RDX/TIGIT/LRRC32/PDE5A/COL1A1/POSTN/GPNMB/PLXNC1/JAM2/GLI3/DLC1/CCL21/CXCL12/HAVCR2/CLEC4G/PRKG1/MMP14/TNFSF4/FOXP3/ANGPT1/TNC/FBLN1/SPOCK1/PDCD1LG2/PHLDB2/FCGR2B/PLXNA4/NEXMIF/RIPOR2/SNAI2/IL2RA/THBS1/SERPINE1/CYP1B1/CD86/PTPRC/CD80	44
GO:0050853	B cell receptor signaling pathway	16/1515	51/14694	3.24210748249979e-05	0.000644057121042747	0.00047804677940341	CD38/FCRL3/BMX/GCSAML/STAP1/RFTN1/ITK/LIME1/KLHL6/MNDA/PRKCB/NCKAP1L/CMTM3/BTK/MEF2C/PTPRC	16
GO:0009612	response to mechanical stimulus	39/1515	194/14694	3.28699323008755e-05	0.000650472031931118	0.000482808201007415	PTGS2/TACR1/NRXN1/KCNK2/CHI3L1/NTRK1/SCEL/IL13/LOXHD1/COL11A1/COL1A1/POSTN/UCN/SLC8A1/HTR2A/ETS1/TLR7/CXCL12/PDE2A/MMP14/ATP8A2/DCN/TNC/PHF24/ANKRD1/COL3A1/ATP1A2/PKD2/EDN1/RIPOR2/P2RX7/MEIS2/FOSB/TLR8/THBS1/PIEZO2/GLI2/SLC1A3/GJA1	39
GO:0022602	ovulation cycle process	13/1515	36/14694	3.35082706875766e-05	0.000658061665784536	0.000488441552308	LEP/PTPRN/KISS1/TGFB3/SLIT2/PGR/ADAMTS1/ESR1/SLIT3/PDGFRA/ROBO2/TGFB2/INHBA	13
GO:0055078	sodium ion homeostasis	13/1515	36/14694	3.35082706875766e-05	0.000658061665784536	0.000488441552308	TACR1/AVPR1A/CYP4F2/SCNN1G/SLC12A3/AGTR1/ATP12A/SLC8A1/C7/SCN7A/ATP1A2/CORIN/EDN1	13
GO:0042476	odontogenesis	26/1515	109/14694	3.3897683581758e-05	0.000663187635226439	0.000492246266366677	TBX1/SCN5A/SLC24A4/WNT6/AMELX/HAND2/DLX3/KLK4/TGFB3/COL1A1/GLI3/ASPN/COL1A2/RSPO2/MYO5A/TNC/TWIST1/FAM20A/EDN1/MSX1/SERPINE1/ADAMTS5/TGFB2/GLI2/FGF10/INHBA	26
GO:0060348	bone development	36/1515	174/14694	3.44627569096108e-05	0.000671698639389207	0.000498563498172006	LEP/FGFR3/COMP/COL2A1/DLX5/FREM1/MEIS1/TGFB3/COL1A1/PDGFC/GLI3/TEK/FLI1/IGF1/TMEM119/MMP14/SFRP2/TWIST1/SPARC/LRRC17/PAPPA2/SFRP4/FBN1/MSX1/MMP16/MEF2C/RANBP3L/GREM1/MMP13/FAT4/STC1/SHOX2/PTPRC/RARB/GPR68/SULF1	36
GO:0006953	acute-phase response	14/1515	41/14694	3.47270714422258e-05	0.00067178023969699	0.000498624065415283	PTGS2/HAMP/ITIH4/REG3A/CNR1/SAA2/EPO/SAA4/HP/FN1/TNF/CD163/IL6/PTGER3	14
GO:2000257	regulation of protein activation cascade	14/1515	41/14694	3.47270714422258e-05	0.00067178023969699	0.000498624065415283	CPN2/C4BPA/CPN1/CR2/C7/CFH/C5AR1/A2M/C1S/CR1/C1R/SERPING1/C3AR1/C3	14
GO:0006022	aminoglycan metabolic process	34/1515	161/14694	3.62918828177911e-05	0.000695884598173724	0.000516515352636409	UST/CHST13/CHI3L1/ITIH4/HAS1/ITIH2/SPACA3/LUM/OGN/CHST11/VCAN/CHST3/GPC6/PDGFRB/KERA/ANGPT1/DCN/HGF/DSEL/BGN/LYVE1/PRELP/CHIT1/HS3ST5/ITIH3/CHST1/CSGALNACT2/CHSY3/STAB2/SDC2/CHI3L2/GPC3/OMD/HS3ST3A1	34
GO:0042742	defense response to bacterium	34/1515	161/14694	3.62918828177911e-05	0.000695884598173724	0.000516515352636409	CD36/IL10/HAMP/CXCL13/RPL39/CXCL6/GBP6/DEFA6/DEFA5/SPACA3/CLEC4D/NLRC4/HP/PGC/ROMO1/NLRP1/HAVCR2/C5AR1/CD4/TNFSF8/CTSG/TNF/FGB/NLRP3/TLR1/P2RX7/SLC11A1/SERPINE1/ADAMTS5/SYT11/SSC5D/STAB2/IL6/CLEC4E	34
GO:0001508	action potential	28/1515	122/14694	3.65120476486117e-05	0.000695884598173724	0.000516515352636409	GRIK2/TACR1/KCNE1/SCN5A/KCND3/KCNMB4/CACNA1G/ADRA1A/CNR1/CNR2/SCN2A/SLC8A1/SCN7A/FLNA/GPR88/SCN1B/ANK2/CNTNAP1/KCND2/ATP1A2/SCN2B/CACNA2D1/NALCN/SCN9A/CAV1/SCN4B/GJA1/KCNJ5	28
GO:0002576	platelet degranulation	28/1515	122/14694	3.65120476486117e-05	0.000695884598173724	0.000516515352636409	CD36/IGF2/CD109/ITIH4/PF4/SERPINA4/TGFB3/PLEK/FN1/TIMP3/FLNA/SRGN/ISLR/IGF1/A2M/HGF/PCDH7/SPARC/SERPING1/MMRN1/FGB/ITIH3/THBS1/SERPINE1/TGFB2/VEGFC/ITGB3/F13A1	28
