IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070371	ERK1 and ERK2 cascade	43/1398	306/15473	0.0023886281271266	0.0380836897018747	0.0327257768075075	TREM2/CCL3/EPO/FGF8/CCL3L1/FSHR/CHI3L1/FGA/NTRK2/MARCO/EPHA7/HTR2A/BMPER/TNFRSF11A/ALKAL1/FGF2/SERPINF2/CCL19/EPHA5/CCL18/CCL17/TBC1D10C/TNFSF11/FGG/CCL24/AVP/ADRA1A/CRYBA1/CALCR/ADIPOQ/CCL15/EGFR/ERBB4/CCL1/CD74/RPS6KA6/NEK10/NOTCH2/THPO/BMP2/PSCA/DDR2/PYCARD	43
GO:0007263	nitric oxide mediated signal transduction	7/1398	22/15473	0.00244832345859627	0.0387930008874477	0.0333352965186448	NOS1/NOS1AP/PDX1/AGTR2/NPY2R/EGFR/APOE	7
GO:0086012	membrane depolarization during cardiac muscle cell action potential	7/1398	22/15473	0.00244832345859627	0.0387930008874477	0.0333352965186448	CACNA2D1/CACNA1C/SCN2B/CACNA1D/ATP1A2/CACNA1G/SLC8A1	7
GO:1901019	regulation of calcium ion transmembrane transporter activity	16/1398	82/15473	0.0024579746155275	0.0388253451653911	0.0333630903492653	GPR35/NOS1/CASQ2/CACNA2D1/STAC/TRDN/NOS1AP/ATP1A2/RYR2/AKAP6/ADRA2A/CACNB4/JSRP1/PLN/GSTO1/JPH4	16
GO:0030072	peptide hormone secretion	34/1398	228/15473	0.00249035950145914	0.0392154758532239	0.0336983343845917	HNF4A/NRXN1/PDE8B/ANO1/NOV/FGA/NNAT/FFAR2/CACNA1C/CACNA1D/EPHA5/RBP4/PDX1/SNAP25/TNFSF11/ADCY5/FGG/GRP/KISS1/TFAP2B/C1QTNF12/HNF1B/KCNA5/NKX6-1/LEP/EGFR/ILDR2/SYBU/ADRA2A/DOC2B/RIMS2/FOXA2/UCN/KCNB1	34
GO:0050807	regulation of synapse organization	26/1398	161/15473	0.00255772444619066	0.0401523388445069	0.034503392124321	LRRTM2/NRXN1/NLGN1/ITPKA/CAMK2B/NTRK2/EPHA7/GRID2/FRMPD4/SLITRK1/SLITRK5/WNT7A/RAB17/VSTM5/IL1RAPL1/SLITRK6/SIX1/LRRN3/PAK3/ADGRL3/APOE/DNM3/CHRNB2/ADGRB3/LRRTM3/SHISA7	26
GO:0055001	muscle cell development	25/1398	153/15473	0.00260303351252817	0.0404936862567396	0.0347967160988097	MYBPC1/ADM/SGCD/CASQ2/NKX2-5/NEXN/MYBPC3/MYPN/WFIKKN1/ACTA1/ANKRD1/FLNC/AGTR2/MEGF10/DNER/NFATC2/KEL/MYH6/AKAP6/ACTC1/SLC8A1/LDB3/LMOD1/MYOM1/MYH11	25
GO:0050729	positive regulation of inflammatory response	20/1398	113/15473	0.00260852604254516	0.0404936862567396	0.0347967160988097	CCL3/CREB3L3/IL18/CCL3L1/PLA2G7/FFAR2/TNFRSF11A/KLKB1/CCL18/TNFSF11/CCL24/PTGER3/NLRP10/CCL15/EGFR/MGST2/IL6ST/FCER1G/TLR3/OSMR	20
GO:0006958	complement activation, classical pathway	8/1398	28/15473	0.00261121575430563	0.0404936862567396	0.0347967160988097	C8G/C8B/SUSD4/C1QA/C7/C4BPB/C6/C5	8
GO:0030431	sleep	8/1398	28/15473	0.00261121575430563	0.0404936862567396	0.0347967160988097	GRIN2A/IL18/HTR2A/CSF2/HCRTR2/PTGDS/NPY2R/CHRNB2	8
GO:0032411	positive regulation of transporter activity	17/1398	90/15473	0.00262609094656066	0.0406009576040985	0.0348888956696177	CACNA2D1/PDZK1/LRRC55/ATP1B2/STAC/TRDN/NOS1AP/CTSS/RYR2/KCNC1/PON1/COX17/AKAP6/GSTO1/TCAF1/ABCB1/KCNA1	17
GO:1903034	regulation of response to wounding	24/1398	145/15473	0.00263714157671454	0.0406486293788447	0.0349298606042807	PROZ/FGA/GP1BA/FGF2/KLKB1/SERPINF2/SIGLEC10/CAV1/FGG/SERPINB2/PROC/VIL1/KRT1/APOE/F2/PRKG1/SERPINC1/F7/ADRA2A/VTN/FOXA2/FCER1G/MYLK/PLAUR	24
GO:0099504	synaptic vesicle cycle	22/1398	129/15473	0.0026617853704399	0.040904906505977	0.0351500826502288	PRRT2/SYT16/NLGN1/SLC17A8/SLC32A1/SYT11/SNAP25/WNT7A/CPLX2/DDC/RPH3A/SYP/SYT4/SLC18A1/SYT10/DNM3/SLC18A2/DOC2B/SYT15/RIMS2/RIMS1/SH3GL2	22
GO:0030299	intestinal cholesterol absorption	5/1398	12/15473	0.00275496866579325	0.0418328873002296	0.0359475078102409	ABCG8/LEP/APOA2/APOA1/SOAT2	5
GO:0032372	negative regulation of sterol transport	5/1398	12/15473	0.00275496866579325	0.0418328873002296	0.0359475078102409	ABCG8/APOC3/APOA2/APOC1/APOC2	5
GO:0032375	negative regulation of cholesterol transport	5/1398	12/15473	0.00275496866579325	0.0418328873002296	0.0359475078102409	ABCG8/APOC3/APOA2/APOC1/APOC2	5
GO:0060134	prepulse inhibition	5/1398	12/15473	0.00275496866579325	0.0418328873002296	0.0359475078102409	NRXN1/GRID2/GRIN3A/FABP7/DRD1	5
GO:2000738	positive regulation of stem cell differentiation	6/1398	17/15473	0.00277938885449225	0.0420784627169716	0.0361585337465569	SEMA3C/NKX2-5/SOX5/TBX5/TGFB2/TACSTD2	6
GO:0048705	skeletal system morphogenesis	31/1398	204/15473	0.00281316576615854	0.0424638217128428	0.0364896774090636	PRRX1/RARG/OSR2/LHX1/ACP5/COL11A1/TBX1/IFITM5/DCANP1/CER1/COMP/HOXA5/WNT7A/TBX4/COL1A1/SP5/SFRP4/ALX4/HOXA6/SIX1/TBX15/TCF15/IHH/CHAD/MATN1/PAPPA2/BARX2/MMP16/CYP26B1/GSC/FMN1	31
GO:0097530	granulocyte migration	20/1398	114/15473	0.00290136061586312	0.0436659051980343	0.0375226423383633	CCL3/CCL3L1/CXCL2/JAML/CCL19/SLIT2/CCL18/CCL17/CXCL6/CCL24/TGFB2/CXCL8/S100A14/CXCL3/CCL15/CCL1/CD74/CD177/FCER1G/CXCL17	20
GO:0050900	leukocyte migration	52/1398	391/15473	0.00299516199127234	0.0449450484690338	0.0386218256769328	ITGAX/NKX2-3/CCL3/FCAMR/VPREB3/CCL3L1/NOV/PLA2G7/SLC7A9/TNFRSF18/CXCL2/JAML/ZAP70/FFAR2/MMP9/ATP1B2/TNFRSF11A/FUT7/CCL19/TACR1/SLIT2/STAP1/CCL18/COL1A2/CCL17/CAV1/CXCL6/TNFSF11/CEACAM3/PROC/COL1A1/CCL24/TGFB2/CXCL8/CYP19A1/S100A14/CXCL3/LEP/CCL15/MST1/SLC7A7/CCL1/F2/F7/CD74/C5/CD177/FCER1G/ITGB3/GATA3/CXCL17/PYCARD	52
GO:0051896	regulation of protein kinase B signaling	29/1398	188/15473	0.00302505152147669	0.0452604482773434	0.0388928525604273	RASD2/CCL3/IL18/FGF8/CHI3L1/IGFBP5/NTRK2/KL/FAM110C/FGF2/MYOC/CCL19/SFRP5/TNFSF11/FGF17/C1QTNF12/F10/IAPP/CRYBA1/CALCR/MSTN/LEP/EGFR/ERBB4/TXN/F7/THPO/GATA3/BTC	29
GO:0010876	lipid localization	47/1398	346/15473	0.00306589184071122	0.0457373689219551	0.0393026762590404	ABCG8/PLA2G12B/FABP1/SLC51A/APOC4/VSTM2A/LIPC/FFAR2/FZD4/TNFRSF11A/PLA2G4A/TTPA/SPX/RBP4/ABCA8/APOC3/FABP2/AQP9/CAV1/TNFSF11/CYP19A1/ALB/AGTR2/PON1/LEP/ADIPOQ/SLC10A1/ABCA13/APOE/APOA2/ABCA12/NR1H3/KCNN4/ANO9/ATP10D/CPT1B/SLCO2A1/NCOA2/PITPNM3/APOA1/APOC1/ABCB1/ATP8A2/APOC2/SOAT2/APOM/ITGB3	47
GO:0010463	mesenchymal cell proliferation	11/1398	48/15473	0.0031052997801725	0.0460559287163957	0.0395764185569721	PRRX1/NFIB/TP63/TBX1/WNT11/SIX1/IHH/DCHS2/FOXP2/FAT4/BMP2	11
GO:0086002	cardiac muscle cell action potential involved in contraction	11/1398	48/15473	0.0031052997801725	0.0460559287163957	0.0395764185569721	GPD1L/CACNA2D1/CACNA1C/NOS1AP/SCN2B/CACNA1D/RYR2/CAV1/CACNA1G/KCNA5/KCND3	11
GO:0060395	SMAD protein signal transduction	13/1398	62/15473	0.00315718832823086	0.0466897821757503	0.0401210965280901	GDF5/LEFTY1/HNF4A/SMAD9/NOV/GDF7/GDF10/TGFB2/MSTN/LNPEP/LEFTY2/BMP3/BMP2	13
GO:0007218	neuropeptide signaling pathway	16/1398	84/15473	0.0031699631275606	0.046743213516804	0.0401670107279887	GLRA2/OPRK1/GRPR/SORCS2/GPR84/SSTR1/HCRTR2/GRP/PROKR1/PROKR2/PRLHR/NPY2R/GPR1/NPBWR1/PENK/UCN	16
GO:0051235	maintenance of location	42/1398	302/15473	0.00322873768029641	0.0474726790918509	0.040793849350628	CCL3/NOS1/SPAG4/CASQ2/APOC4/VSTM2A/BARD1/FFAR2/RYR3/CACNA1C/FBN1/SHANK1/HTR2A/SCIN/TRDN/FGF2/CCL19/CER1/ATP1A2/RYR2/CAV1/ALB/LEP/TMSB10/TRPA1/APOE/TXN/FTH1/F2/SLC18A2/AKAP6/NR1H3/JSRP1/PLN/SLC30A4/SLC8A1/FTL/GSTO1/APOA1/ITGB3/JPH4/DRD1	42
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	7/1398	23/15473	0.0032485109772055	0.0474896934260816	0.0408084699745466	CACNA1C/ATP1B2/TRDN/ATP1A2/RYR2/CAV1/SLC8A1	7
GO:0098868	bone growth	7/1398	23/15473	0.0032485109772055	0.0474896934260816	0.0408084699745466	RARG/CER1/COMP/LEP/MATN1/DDR2/BNC2	7
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	31/1398	206/15473	0.00327222486012302	0.0476996892467076	0.0409889219320674	GDF5/LEFTY1/RNF165/NOV/FBN1/BMPER/GDF7/GDF10/LDLRAD4/DLX1/CER1/ONECUT1/CAV1/WFIKKN1/NKX2-1/SFRP5/GREM2/ITGA8/TGFB1I1/TGFB2/SFRP4/TBX20/TFAP2B/MSTN/LEFTY2/HTRA4/BMP3/CHRDL1/BMP2/MYOCD/VWC2	31
GO:0019433	triglyceride catabolic process	8/1398	29/15473	0.00332470064523011	0.0480527555013145	0.0412923160500474	FABP1/LIPC/APOC3/FABP2/APOE/APOA1/APOC2/FABP7	8
GO:1901381	positive regulation of potassium ion transmembrane transport	8/1398	29/15473	0.00332470064523011	0.0480527555013145	0.0412923160500474	OPRK1/LRRC55/ATP1B2/NOS1AP/KCNMB1/KCNC1/AKAP6/KCNA1	8
GO:1903523	negative regulation of blood circulation	8/1398	29/15473	0.00332470064523011	0.0480527555013145	0.0412923160500474	ADM/SPX/ATP1A2/ADRA1A/AGTR2/LEP/PDE5A/PLN	8
GO:0009617	response to bacterium	59/1398	458/15473	0.00339823168037942	0.0489767741053554	0.0420863364519188	TREM2/CCL3/LY86/EPO/IL18/NOS1/CFP/ADM/OPRK1/CAMP/TNFRSF18/FGA/CXCL2/ACP5/SYT11/SLC11A1/GNLY/HP/TNFRSF11A/FZD5/GSDMC/CSF2/DEFB126/STAP1/PGC/CAV1/CXCL6/ANKRD1/CHIT1/CXCL8/DEFB124/DCN/VIL1/S100A14/PGLYRP2/DEFB123/NLRP10/CXCL3/NLRP8/SLPI/FGR/GJB6/CEBPB/MGST2/F2/LEAP2/NR1H3/CLEC4E/SSC5D/LY96/CYP27B1/FCER1G/TLR3/PENK/GBP6/CARD16/TNFRSF14/GSDMB/PYCARD	59
GO:0001823	mesonephros development	18/1398	100/15473	0.00345495176111836	0.0496539827752842	0.0426682700817138	SMAD9/FGF8/OSR2/LHX1/BMPER/FGF2/ADAMTS16/SLIT2/CER1/WNT11/TACSTD2/AGTR2/HNF1B/SIX1/FAT4/BMP2/FMN1/GATA3	18
GO:0050954	sensory perception of mechanical stimulus	24/1398	148/15473	0.00346603965045101	0.0496734109455086	0.0426849649442001	PIEZO2/SLC17A8/FZD4/CNTN5/COL11A1/HTR2A/TBX1/EYA4/SRRM4/CACNA1D/MYO1A/COL1A1/PAX3/SLITRK6/SIX1/TRPA1/GJB6/KCNQ4/COL11A2/CHRNB2/UCN/POU4F3/GRM7/KCNA1	24
